"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SENHORA DE OLIVEIRA";"NULO";"179"
"SENHORA DE OLIVEIRA";"PASTOR EVERALDO";"5"
"SENHORA DE OLIVEIRA";"ZÉ MARIA";"1"
"SENHORA DO PORTO";"AÉCIO NEVES";"794"
"SENHORA DO PORTO";"BRANCO";"68"
"SENHORA DO PORTO";"DILMA";"1061"
"SENHORA DO PORTO";"EDUARDO JORGE";"2"
"SENHORA DO PORTO";"LEVY FIDELIX";"4"
"SENHORA DO PORTO";"LUCIANA GENRO";"8"
"SENHORA DO PORTO";"MARINA SILVA";"176"
"SENHORA DO PORTO";"NULO";"175"
"SENHORA DO PORTO";"PASTOR EVERALDO";"1"
"SENHORA DOS REMÉDIOS";"AÉCIO NEVES";"2278"
"SENHORA DOS REMÉDIOS";"BRANCO";"124"
"SENHORA DOS REMÉDIOS";"DILMA";"3322"
"SENHORA DOS REMÉDIOS";"EDUARDO JORGE";"33"
"SENHORA DOS REMÉDIOS";"EYMAEL";"1"
"SENHORA DOS REMÉDIOS";"LEVY FIDELIX";"5"
"SENHORA DOS REMÉDIOS";"LUCIANA GENRO";"24"
"SENHORA DOS REMÉDIOS";"MARINA SILVA";"240"
"SENHORA DOS REMÉDIOS";"MAURO IASI";"4"
"SENHORA DOS REMÉDIOS";"NULO";"326"
"SENHORA DOS REMÉDIOS";"PASTOR EVERALDO";"11"
"SENHORA DOS REMÉDIOS";"ZÉ MARIA";"1"
"SERICITA";"AÉCIO NEVES";"1967"
"SERICITA";"BRANCO";"105"
"SERICITA";"DILMA";"2531"
"SERICITA";"EDUARDO JORGE";"6"
"SERICITA";"LEVY FIDELIX";"4"
"SERICITA";"LUCIANA GENRO";"11"
"SERICITA";"MARINA SILVA";"171"
"SERICITA";"MAURO IASI";"2"
"SERICITA";"NULO";"96"
"SERICITA";"PASTOR EVERALDO";"2"
"SERICITA";"ZÉ MARIA";"1"
"SERITINGA";"AÉCIO NEVES";"662"
"SERITINGA";"BRANCO";"46"
"SERITINGA";"DILMA";"561"
"SERITINGA";"EDUARDO JORGE";"9"
"SERITINGA";"EYMAEL";"4"
"SERITINGA";"LEVY FIDELIX";"3"
"SERITINGA";"LUCIANA GENRO";"8"
"SERITINGA";"MARINA SILVA";"135"
"SERITINGA";"NULO";"68"
"SERITINGA";"PASTOR EVERALDO";"10"
"SERRA AZUL DE MINAS";"AÉCIO NEVES";"680"
"SERRA AZUL DE MINAS";"BRANCO";"69"
"SERRA AZUL DE MINAS";"DILMA";"1229"
"SERRA AZUL DE MINAS";"EDUARDO JORGE";"15"
"SERRA AZUL DE MINAS";"EYMAEL";"4"
"SERRA AZUL DE MINAS";"LUCIANA GENRO";"2"
"SERRA AZUL DE MINAS";"MARINA SILVA";"66"
"SERRA AZUL DE MINAS";"MAURO IASI";"1"
"SERRA AZUL DE MINAS";"NULO";"188"
"SERRA AZUL DE MINAS";"PASTOR EVERALDO";"9"
"SERRA AZUL DE MINAS";"ZÉ MARIA";"1"
"SERRA DA SAUDADE";"AÉCIO NEVES";"494"
"SERRA DA SAUDADE";"BRANCO";"16"
"SERRA DA SAUDADE";"DILMA";"267"
"SERRA DA SAUDADE";"EDUARDO JORGE";"1"
"SERRA DA SAUDADE";"MARINA SILVA";"33"
"SERRA DA SAUDADE";"NULO";"18"
"SERRA DA SAUDADE";"PASTOR EVERALDO";"5"
"SERRA DO SALITRE";"AÉCIO NEVES";"2087"
"SERRA DO SALITRE";"BRANCO";"248"
"SERRA DO SALITRE";"DILMA";"3279"
"SERRA DO SALITRE";"EDUARDO JORGE";"14"
"SERRA DO SALITRE";"EYMAEL";"1"
"SERRA DO SALITRE";"LEVY FIDELIX";"6"
"SERRA DO SALITRE";"LUCIANA GENRO";"32"
"SERRA DO SALITRE";"MARINA SILVA";"541"
"SERRA DO SALITRE";"MAURO IASI";"2"
"SERRA DO SALITRE";"NULO";"205"
"SERRA DO SALITRE";"PASTOR EVERALDO";"16"
"SERRA DO SALITRE";"ZÉ MARIA";"2"
"SERRA DOS AIMORÉS";"AÉCIO NEVES";"1001"
"SERRA DOS AIMORÉS";"BRANCO";"72"
"SERRA DOS AIMORÉS";"DILMA";"2229"
"SERRA DOS AIMORÉS";"EDUARDO JORGE";"10"
"SERRA DOS AIMORÉS";"EYMAEL";"1"
"SERRA DOS AIMORÉS";"LEVY FIDELIX";"9"
"SERRA DOS AIMORÉS";"LUCIANA GENRO";"4"
"SERRA DOS AIMORÉS";"MARINA SILVA";"706"
"SERRA DOS AIMORÉS";"MAURO IASI";"1"
"SERRA DOS AIMORÉS";"NULO";"223"
"SERRA DOS AIMORÉS";"PASTOR EVERALDO";"12"
"SERRANIA";"AÉCIO NEVES";"2393"
"SERRANIA";"BRANCO";"139"
"SERRANIA";"DILMA";"1946"
"SERRANIA";"EDUARDO JORGE";"10"
"SERRANIA";"EYMAEL";"2"
"SERRANIA";"LEVY FIDELIX";"5"
"SERRANIA";"LUCIANA GENRO";"12"
"SERRANIA";"MARINA SILVA";"345"
"SERRANIA";"MAURO IASI";"1"
"SERRANIA";"NULO";"149"
"SERRANIA";"PASTOR EVERALDO";"17"
"SERRANIA";"ZÉ MARIA";"1"
"SERRANOS";"AÉCIO NEVES";"627"
"SERRANOS";"BRANCO";"46"
"SERRANOS";"DILMA";"680"
"SERRANOS";"EDUARDO JORGE";"4"
"SERRANOS";"EYMAEL";"2"
"SERRANOS";"LEVY FIDELIX";"2"
"SERRANOS";"LUCIANA GENRO";"9"
"SERRANOS";"MARINA SILVA";"82"
"SERRANOS";"NULO";"62"
"SERRANÓPOLIS DE MINAS";"AÉCIO NEVES";"515"
"SERRANÓPOLIS DE MINAS";"BRANCO";"51"
"SERRANÓPOLIS DE MINAS";"DILMA";"2015"
"SERRANÓPOLIS DE MINAS";"EDUARDO JORGE";"2"
"SERRANÓPOLIS DE MINAS";"LEVY FIDELIX";"6"
"SERRANÓPOLIS DE MINAS";"LUCIANA GENRO";"3"
"SERRANÓPOLIS DE MINAS";"MARINA SILVA";"104"
"SERRANÓPOLIS DE MINAS";"NULO";"144"
"SERRANÓPOLIS DE MINAS";"PASTOR EVERALDO";"7"
"SERRO";"AÉCIO NEVES";"3017"
"SERRO";"BRANCO";"360"
"SERRO";"DILMA";"6344"
"SERRO";"EDUARDO JORGE";"19"
"SERRO";"EYMAEL";"5"
"SERRO";"LEVY FIDELIX";"12"
"SERRO";"LUCIANA GENRO";"89"
"SERRO";"MARINA SILVA";"512"
"SERRO";"MAURO IASI";"4"
"SERRO";"NULO";"868"
"SERRO";"PASTOR EVERALDO";"34"
"SERRO";"RUI COSTA PIMENTA";"1"
"SERRO";"ZÉ MARIA";"6"
"SETE LAGOAS";"AÉCIO NEVES";"50949"
"SETE LAGOAS";"BRANCO";"8576"
"SETE LAGOAS";"DILMA";"42071"
"SETE LAGOAS";"EDUARDO JORGE";"682"
"SETE LAGOAS";"EYMAEL";"78"
"SETE LAGOAS";"LEVY FIDELIX";"344"
"SETE LAGOAS";"LUCIANA GENRO";"2005"
"SETE LAGOAS";"MARINA SILVA";"19136"
"SETE LAGOAS";"MAURO IASI";"77"
"SETE LAGOAS";"NULO";"8651"
"SETE LAGOAS";"PASTOR EVERALDO";"1070"
"SETE LAGOAS";"RUI COSTA PIMENTA";"19"
"SETE LAGOAS";"ZÉ MARIA";"100"
"SETUBINHA";"AÉCIO NEVES";"993"
"SETUBINHA";"BRANCO";"60"
"SETUBINHA";"DILMA";"3516"
"SETUBINHA";"EDUARDO JORGE";"21"
"SETUBINHA";"EYMAEL";"3"
"SETUBINHA";"LEVY FIDELIX";"2"
"SETUBINHA";"LUCIANA GENRO";"5"
"SETUBINHA";"MARINA SILVA";"128"
"SETUBINHA";"MAURO IASI";"3"
"SETUBINHA";"NULO";"508"
"SETUBINHA";"PASTOR EVERALDO";"8"
"SETUBINHA";"ZÉ MARIA";"3"
"SILVEIRÂNIA";"AÉCIO NEVES";"595"
"SILVEIRÂNIA";"BRANCO";"50"
"SILVEIRÂNIA";"DILMA";"1148"
"SILVEIRÂNIA";"EDUARDO JORGE";"6"
"SILVEIRÂNIA";"EYMAEL";"2"
"SILVEIRÂNIA";"LEVY FIDELIX";"6"
"SILVEIRÂNIA";"LUCIANA GENRO";"21"
"SILVEIRÂNIA";"MARINA SILVA";"184"
"SILVEIRÂNIA";"NULO";"89"
"SILVEIRÂNIA";"PASTOR EVERALDO";"7"
"SILVEIRÂNIA";"ZÉ MARIA";"2"
"SILVIANÓPOLIS";"AÉCIO NEVES";"2125"
"SILVIANÓPOLIS";"BRANCO";"85"
"SILVIANÓPOLIS";"DILMA";"1186"
"SILVIANÓPOLIS";"EDUARDO JORGE";"10"
"SILVIANÓPOLIS";"LEVY FIDELIX";"3"
"SILVIANÓPOLIS";"LUCIANA GENRO";"25"
"SILVIANÓPOLIS";"MARINA SILVA";"334"
"SILVIANÓPOLIS";"MAURO IASI";"2"
"SILVIANÓPOLIS";"NULO";"151"
"SILVIANÓPOLIS";"PASTOR EVERALDO";"10"
"SILVIANÓPOLIS";"ZÉ MARIA";"3"
"SIMONÉSIA";"AÉCIO NEVES";"3467"
"SIMONÉSIA";"BRANCO";"509"
"SIMONÉSIA";"DILMA";"5995"
"SIMONÉSIA";"EDUARDO JORGE";"19"
"SIMONÉSIA";"EYMAEL";"4"
"SIMONÉSIA";"LEVY FIDELIX";"17"
"SIMONÉSIA";"LUCIANA GENRO";"33"
"SIMONÉSIA";"MARINA SILVA";"961"
"SIMONÉSIA";"MAURO IASI";"1"
"SIMONÉSIA";"NULO";"555"
"SIMONÉSIA";"PASTOR EVERALDO";"52"
"SIMONÉSIA";"ZÉ MARIA";"5"
"SIMÃO PEREIRA";"AÉCIO NEVES";"724"
"SIMÃO PEREIRA";"BRANCO";"67"
"SIMÃO PEREIRA";"DILMA";"980"
"SIMÃO PEREIRA";"EDUARDO JORGE";"9"
"SIMÃO PEREIRA";"EYMAEL";"1"
"SIMÃO PEREIRA";"LEVY FIDELIX";"3"
"SIMÃO PEREIRA";"LUCIANA GENRO";"34"
"SIMÃO PEREIRA";"MARINA SILVA";"348"
"SIMÃO PEREIRA";"MAURO IASI";"3"
"SIMÃO PEREIRA";"NULO";"76"
"SIMÃO PEREIRA";"PASTOR EVERALDO";"17"
"SIMÃO PEREIRA";"ZÉ MARIA";"4"
"SOBRÁLIA";"AÉCIO NEVES";"995"
"SOBRÁLIA";"BRANCO";"92"
"SOBRÁLIA";"DILMA";"1744"
"SOBRÁLIA";"EDUARDO JORGE";"3"
"SOBRÁLIA";"LEVY FIDELIX";"3"
"SOBRÁLIA";"LUCIANA GENRO";"1"
"SOBRÁLIA";"MARINA SILVA";"388"
"SOBRÁLIA";"MAURO IASI";"2"
"SOBRÁLIA";"NULO";"189"
"SOBRÁLIA";"PASTOR EVERALDO";"15"
"SOBRÁLIA";"RUI COSTA PIMENTA";"2"
"SOBRÁLIA";"ZÉ MARIA";"1"
"SOLEDADE DE MINAS";"AÉCIO NEVES";"2409"
"SOLEDADE DE MINAS";"BRANCO";"106"
"SOLEDADE DE MINAS";"DILMA";"1029"
"SOLEDADE DE MINAS";"EDUARDO JORGE";"27"
"SOLEDADE DE MINAS";"EYMAEL";"4"
"SOLEDADE DE MINAS";"LEVY FIDELIX";"13"
"SOLEDADE DE MINAS";"LUCIANA GENRO";"21"
"SOLEDADE DE MINAS";"MARINA SILVA";"329"
"SOLEDADE DE MINAS";"NULO";"140"
"SOLEDADE DE MINAS";"PASTOR EVERALDO";"19"
"SOLEDADE DE MINAS";"ZÉ MARIA";"3"
"SÃO BENTO ABADE";"AÉCIO NEVES";"1706"
"SÃO BENTO ABADE";"BRANCO";"96"
"SÃO BENTO ABADE";"DILMA";"1135"
"SÃO BENTO ABADE";"EDUARDO JORGE";"1"
"SÃO BENTO ABADE";"EYMAEL";"1"
"SÃO BENTO ABADE";"LEVY FIDELIX";"3"
"SÃO BENTO ABADE";"LUCIANA GENRO";"9"
"SÃO BENTO ABADE";"MARINA SILVA";"172"
"SÃO BENTO ABADE";"NULO";"99"
"SÃO BENTO ABADE";"PASTOR EVERALDO";"6"
"SÃO BRÁS DO SUAÇUÍ";"AÉCIO NEVES";"1040"
"SÃO BRÁS DO SUAÇUÍ";"BRANCO";"146"
"SÃO BRÁS DO SUAÇUÍ";"DILMA";"949"
"SÃO BRÁS DO SUAÇUÍ";"EDUARDO JORGE";"11"
"SÃO BRÁS DO SUAÇUÍ";"EYMAEL";"2"
"SÃO BRÁS DO SUAÇUÍ";"LEVY FIDELIX";"8"
"SÃO BRÁS DO SUAÇUÍ";"LUCIANA GENRO";"16"
"SÃO BRÁS DO SUAÇUÍ";"MARINA SILVA";"269"
"SÃO BRÁS DO SUAÇUÍ";"NULO";"139"
"SÃO BRÁS DO SUAÇUÍ";"PASTOR EVERALDO";"6"
"SÃO BRÁS DO SUAÇUÍ";"ZÉ MARIA";"1"
"SÃO DOMINGOS DAS DORES";"AÉCIO NEVES";"1422"
"SÃO DOMINGOS DAS DORES";"BRANCO";"91"
"SÃO DOMINGOS DAS DORES";"DILMA";"2138"
"SÃO DOMINGOS DAS DORES";"EDUARDO JORGE";"6"
"SÃO DOMINGOS DAS DORES";"EYMAEL";"3"
"SÃO DOMINGOS DAS DORES";"LEVY FIDELIX";"8"
"SÃO DOMINGOS DAS DORES";"LUCIANA GENRO";"11"
"SÃO DOMINGOS DAS DORES";"MARINA SILVA";"243"
"SÃO DOMINGOS DAS DORES";"MAURO IASI";"2"
"SÃO DOMINGOS DAS DORES";"NULO";"152"
"SÃO DOMINGOS DAS DORES";"PASTOR EVERALDO";"13"
"SÃO DOMINGOS DAS DORES";"ZÉ MARIA";"2"
"SÃO DOMINGOS DO PRATA";"AÉCIO NEVES";"3419"
"SÃO DOMINGOS DO PRATA";"BRANCO";"327"
"SÃO DOMINGOS DO PRATA";"DILMA";"5455"
"SÃO DOMINGOS DO PRATA";"EDUARDO JORGE";"37"
"SÃO DOMINGOS DO PRATA";"EYMAEL";"2"
"SÃO DOMINGOS DO PRATA";"LEVY FIDELIX";"23"
"SÃO DOMINGOS DO PRATA";"LUCIANA GENRO";"78"
"SÃO DOMINGOS DO PRATA";"MARINA SILVA";"1183"
"SÃO DOMINGOS DO PRATA";"MAURO IASI";"6"
"SÃO DOMINGOS DO PRATA";"NULO";"672"
"SÃO DOMINGOS DO PRATA";"PASTOR EVERALDO";"29"
"SÃO DOMINGOS DO PRATA";"RUI COSTA PIMENTA";"2"
"SÃO DOMINGOS DO PRATA";"ZÉ MARIA";"5"
"SÃO FRANCISCO";"AÉCIO NEVES";"3869"
"SÃO FRANCISCO";"BRANCO";"312"
"SÃO FRANCISCO";"DILMA";"20215"
"SÃO FRANCISCO";"EDUARDO JORGE";"26"
"SÃO FRANCISCO";"EYMAEL";"5"
"SÃO FRANCISCO";"LEVY FIDELIX";"36"
"SÃO FRANCISCO";"LUCIANA GENRO";"88"
"SÃO FRANCISCO";"MARINA SILVA";"1520"
"SÃO FRANCISCO";"MAURO IASI";"4"
"SÃO FRANCISCO";"NULO";"871"
"SÃO FRANCISCO";"PASTOR EVERALDO";"66"
"SÃO FRANCISCO";"ZÉ MARIA";"5"
"SÃO FRANCISCO DE PAULA";"AÉCIO NEVES";"1388"
"SÃO FRANCISCO DE PAULA";"BRANCO";"159"
"SÃO FRANCISCO DE PAULA";"DILMA";"2568"
"SÃO FRANCISCO DE PAULA";"EDUARDO JORGE";"11"
"SÃO FRANCISCO DE PAULA";"EYMAEL";"3"
"SÃO FRANCISCO DE PAULA";"LEVY FIDELIX";"4"
"SÃO FRANCISCO DE PAULA";"LUCIANA GENRO";"25"
"SÃO FRANCISCO DE PAULA";"MARINA SILVA";"282"
"SÃO FRANCISCO DE PAULA";"NULO";"165"
"SÃO FRANCISCO DE PAULA";"PASTOR EVERALDO";"57"
"SÃO FRANCISCO DE PAULA";"ZÉ MARIA";"2"
"SÃO FRANCISCO DE SALES";"AÉCIO NEVES";"731"
"SÃO FRANCISCO DE SALES";"BRANCO";"79"
"SÃO FRANCISCO DE SALES";"DILMA";"2437"
"SÃO FRANCISCO DE SALES";"EDUARDO JORGE";"2"
"SÃO FRANCISCO DE SALES";"LEVY FIDELIX";"1"
"SÃO FRANCISCO DE SALES";"LUCIANA GENRO";"15"
"SÃO FRANCISCO DE SALES";"MARINA SILVA";"210"
"SÃO FRANCISCO DE SALES";"MAURO IASI";"1"
"SÃO FRANCISCO DE SALES";"NULO";"108"
"SÃO FRANCISCO DE SALES";"PASTOR EVERALDO";"8"
"SÃO FRANCISCO DO GLÓRIA";"AÉCIO NEVES";"722"
"SÃO FRANCISCO DO GLÓRIA";"BRANCO";"67"
"SÃO FRANCISCO DO GLÓRIA";"DILMA";"2377"
"SÃO FRANCISCO DO GLÓRIA";"EDUARDO JORGE";"8"
"SÃO FRANCISCO DO GLÓRIA";"EYMAEL";"1"
"SÃO FRANCISCO DO GLÓRIA";"LEVY FIDELIX";"9"
"SÃO FRANCISCO DO GLÓRIA";"LUCIANA GENRO";"12"
"SÃO FRANCISCO DO GLÓRIA";"MARINA SILVA";"275"
"SÃO FRANCISCO DO GLÓRIA";"MAURO IASI";"2"
"SÃO FRANCISCO DO GLÓRIA";"NULO";"140"
"SÃO FRANCISCO DO GLÓRIA";"PASTOR EVERALDO";"18"
"SÃO FRANCISCO DO GLÓRIA";"ZÉ MARIA";"2"
"SÃO FÉLIX DE MINAS";"AÉCIO NEVES";"663"
"SÃO FÉLIX DE MINAS";"BRANCO";"39"
"SÃO FÉLIX DE MINAS";"DILMA";"1172"
"SÃO FÉLIX DE MINAS";"EDUARDO JORGE";"1"
"SÃO FÉLIX DE MINAS";"EYMAEL";"1"
"SÃO FÉLIX DE MINAS";"LEVY FIDELIX";"4"
"SÃO FÉLIX DE MINAS";"LUCIANA GENRO";"2"
"SÃO FÉLIX DE MINAS";"MARINA SILVA";"337"
"SÃO FÉLIX DE MINAS";"NULO";"92"
"SÃO FÉLIX DE MINAS";"PASTOR EVERALDO";"29"
"SÃO FÉLIX DE MINAS";"ZÉ MARIA";"1"
"SÃO GERALDO";"AÉCIO NEVES";"1774"
"SÃO GERALDO";"BRANCO";"195"
"SÃO GERALDO";"DILMA";"2473"
"SÃO GERALDO";"EDUARDO JORGE";"9"
"SÃO GERALDO";"EYMAEL";"5"
"SÃO GERALDO";"LEVY FIDELIX";"5"
"SÃO GERALDO";"LUCIANA GENRO";"38"
"SÃO GERALDO";"MARINA SILVA";"591"
"SÃO GERALDO";"MAURO IASI";"1"
"SÃO GERALDO";"NULO";"277"
"SÃO GERALDO";"PASTOR EVERALDO";"6"
"SÃO GERALDO";"RUI COSTA PIMENTA";"1"
"SÃO GERALDO DA PIEDADE";"AÉCIO NEVES";"653"
"SÃO GERALDO DA PIEDADE";"BRANCO";"87"
"SÃO GERALDO DA PIEDADE";"DILMA";"1657"
"SÃO GERALDO DA PIEDADE";"EDUARDO JORGE";"3"
"SÃO GERALDO DA PIEDADE";"LEVY FIDELIX";"4"
"SÃO GERALDO DA PIEDADE";"LUCIANA GENRO";"5"
"SÃO GERALDO DA PIEDADE";"MARINA SILVA";"131"
"SÃO GERALDO DA PIEDADE";"NULO";"165"
"SÃO GERALDO DA PIEDADE";"PASTOR EVERALDO";"5"
"SÃO GERALDO DA PIEDADE";"ZÉ MARIA";"3"
"SÃO GERALDO DO BAIXIO";"AÉCIO NEVES";"819"
"SÃO GERALDO DO BAIXIO";"BRANCO";"23"
"SÃO GERALDO DO BAIXIO";"DILMA";"1193"
"SÃO GERALDO DO BAIXIO";"EDUARDO JORGE";"1"
"SÃO GERALDO DO BAIXIO";"LEVY FIDELIX";"2"
"SÃO GERALDO DO BAIXIO";"MARINA SILVA";"154"
"SÃO GERALDO DO BAIXIO";"NULO";"81"
"SÃO GERALDO DO BAIXIO";"PASTOR EVERALDO";"13"
"SÃO GONÇALO DO ABAETÉ";"AÉCIO NEVES";"1197"
"SÃO GONÇALO DO ABAETÉ";"BRANCO";"101"
"SÃO GONÇALO DO ABAETÉ";"DILMA";"1751"
"SÃO GONÇALO DO ABAETÉ";"EDUARDO JORGE";"19"
"SÃO GONÇALO DO ABAETÉ";"EYMAEL";"3"
"SÃO GONÇALO DO ABAETÉ";"LEVY FIDELIX";"8"
"SÃO GONÇALO DO ABAETÉ";"LUCIANA GENRO";"12"
"SÃO GONÇALO DO ABAETÉ";"MARINA SILVA";"423"
"SÃO GONÇALO DO ABAETÉ";"NULO";"134"
"SÃO GONÇALO DO ABAETÉ";"PASTOR EVERALDO";"12"
"SÃO GONÇALO DO ABAETÉ";"ZÉ MARIA";"2"
"SÃO GONÇALO DO PARÁ";"AÉCIO NEVES";"3294"
"SÃO GONÇALO DO PARÁ";"BRANCO";"377"
"SÃO GONÇALO DO PARÁ";"DILMA";"1747"
"SÃO GONÇALO DO PARÁ";"EDUARDO JORGE";"24"
"SÃO GONÇALO DO PARÁ";"EYMAEL";"1"
"SÃO GONÇALO DO PARÁ";"LEVY FIDELIX";"12"
"SÃO GONÇALO DO PARÁ";"LUCIANA GENRO";"55"
"SÃO GONÇALO DO PARÁ";"MARINA SILVA";"606"
"SÃO GONÇALO DO PARÁ";"MAURO IASI";"3"
"SÃO GONÇALO DO PARÁ";"NULO";"380"
"SÃO GONÇALO DO PARÁ";"PASTOR EVERALDO";"18"
"SÃO GONÇALO DO PARÁ";"RUI COSTA PIMENTA";"1"
"SÃO GONÇALO DO PARÁ";"ZÉ MARIA";"1"
"SÃO GONÇALO DO RIO ABAIXO";"AÉCIO NEVES";"3563"
"SÃO GONÇALO DO RIO ABAIXO";"BRANCO";"309"
"SÃO GONÇALO DO RIO ABAIXO";"DILMA";"2538"
"SÃO GONÇALO DO RIO ABAIXO";"EDUARDO JORGE";"17"
"SÃO GONÇALO DO RIO ABAIXO";"EYMAEL";"4"
"SÃO GONÇALO DO RIO ABAIXO";"LEVY FIDELIX";"20"
"SÃO GONÇALO DO RIO ABAIXO";"LUCIANA GENRO";"50"
"SÃO GONÇALO DO RIO ABAIXO";"MARINA SILVA";"1024"
"SÃO GONÇALO DO RIO ABAIXO";"MAURO IASI";"1"
"SÃO GONÇALO DO RIO ABAIXO";"NULO";"375"
"SÃO GONÇALO DO RIO ABAIXO";"PASTOR EVERALDO";"21"
"SÃO GONÇALO DO RIO ABAIXO";"RUI COSTA PIMENTA";"1"
"SÃO GONÇALO DO RIO ABAIXO";"ZÉ MARIA";"3"
"SÃO GONÇALO DO RIO PRETO";"AÉCIO NEVES";"674"
"SÃO GONÇALO DO RIO PRETO";"BRANCO";"65"
"SÃO GONÇALO DO RIO PRETO";"DILMA";"1077"
"SÃO GONÇALO DO RIO PRETO";"EDUARDO JORGE";"13"
"SÃO GONÇALO DO RIO PRETO";"EYMAEL";"1"
"SÃO GONÇALO DO RIO PRETO";"LEVY FIDELIX";"2"
"SÃO GONÇALO DO RIO PRETO";"LUCIANA GENRO";"16"
"SÃO GONÇALO DO RIO PRETO";"MARINA SILVA";"89"
"SÃO GONÇALO DO RIO PRETO";"MAURO IASI";"1"
"SÃO GONÇALO DO RIO PRETO";"NULO";"96"
"SÃO GONÇALO DO RIO PRETO";"PASTOR EVERALDO";"3"
"SÃO GONÇALO DO SAPUCAÍ";"AÉCIO NEVES";"6597"
"SÃO GONÇALO DO SAPUCAÍ";"BRANCO";"449"
"SÃO GONÇALO DO SAPUCAÍ";"DILMA";"5034"
"SÃO GONÇALO DO SAPUCAÍ";"EDUARDO JORGE";"58"
"SÃO GONÇALO DO SAPUCAÍ";"EYMAEL";"7"
"SÃO GONÇALO DO SAPUCAÍ";"LEVY FIDELIX";"23"
"SÃO GONÇALO DO SAPUCAÍ";"LUCIANA GENRO";"213"
"SÃO GONÇALO DO SAPUCAÍ";"MARINA SILVA";"1604"
"SÃO GONÇALO DO SAPUCAÍ";"MAURO IASI";"4"
"SÃO GONÇALO DO SAPUCAÍ";"NULO";"590"
"SÃO GONÇALO DO SAPUCAÍ";"PASTOR EVERALDO";"61"
"SÃO GONÇALO DO SAPUCAÍ";"RUI COSTA PIMENTA";"1"
"SÃO GONÇALO DO SAPUCAÍ";"ZÉ MARIA";"6"
"SÃO GOTARDO";"AÉCIO NEVES";"8172"
"SÃO GOTARDO";"BRANCO";"1036"
"SÃO GOTARDO";"DILMA";"6711"
"SÃO GOTARDO";"EDUARDO JORGE";"81"
"SÃO GOTARDO";"EYMAEL";"3"
"SÃO GOTARDO";"LEVY FIDELIX";"34"
"SÃO GOTARDO";"LUCIANA GENRO";"125"
"SÃO GOTARDO";"MARINA SILVA";"1759"
"SÃO GOTARDO";"MAURO IASI";"5"
"SÃO GOTARDO";"NULO";"997"
"SÃO GOTARDO";"PASTOR EVERALDO";"149"
"SÃO GOTARDO";"RUI COSTA PIMENTA";"1"
"SÃO GOTARDO";"ZÉ MARIA";"6"
"SÃO JOAQUIM DE BICAS";"AÉCIO NEVES";"3816"
"SÃO JOAQUIM DE BICAS";"BRANCO";"678"
"SÃO JOAQUIM DE BICAS";"DILMA";"6934"
"SÃO JOAQUIM DE BICAS";"EDUARDO JORGE";"29"
"SÃO JOAQUIM DE BICAS";"EYMAEL";"7"
"SÃO JOAQUIM DE BICAS";"LEVY FIDELIX";"38"
"SÃO JOAQUIM DE BICAS";"LUCIANA GENRO";"98"
"SÃO JOAQUIM DE BICAS";"MARINA SILVA";"1752"
"SÃO JOAQUIM DE BICAS";"MAURO IASI";"6"
"SÃO JOAQUIM DE BICAS";"NULO";"691"
"SÃO JOAQUIM DE BICAS";"PASTOR EVERALDO";"158"
"SÃO JOAQUIM DE BICAS";"RUI COSTA PIMENTA";"1"
"SÃO JOAQUIM DE BICAS";"ZÉ MARIA";"16"
"SÃO JOSÉ DA BARRA";"AÉCIO NEVES";"1358"
"SÃO JOSÉ DA BARRA";"BRANCO";"169"
"SÃO JOSÉ DA BARRA";"DILMA";"2390"
"SÃO JOSÉ DA BARRA";"EDUARDO JORGE";"8"
"SÃO JOSÉ DA BARRA";"EYMAEL";"1"
"SÃO JOSÉ DA BARRA";"LEVY FIDELIX";"16"
"SÃO JOSÉ DA BARRA";"LUCIANA GENRO";"29"
"SÃO JOSÉ DA BARRA";"MARINA SILVA";"541"
"SÃO JOSÉ DA BARRA";"MAURO IASI";"1"
"SÃO JOSÉ DA BARRA";"NULO";"151"
"SÃO JOSÉ DA BARRA";"PASTOR EVERALDO";"15"
"SÃO JOSÉ DA BARRA";"ZÉ MARIA";"1"
"SÃO JOSÉ DA LAPA";"AÉCIO NEVES";"5405"
"SÃO JOSÉ DA LAPA";"BRANCO";"493"
"SÃO JOSÉ DA LAPA";"DILMA";"4950"
"SÃO JOSÉ DA LAPA";"EDUARDO JORGE";"35"
"SÃO JOSÉ DA LAPA";"EYMAEL";"6"
"SÃO JOSÉ DA LAPA";"LEVY FIDELIX";"21"
"SÃO JOSÉ DA LAPA";"LUCIANA GENRO";"111"
"SÃO JOSÉ DA LAPA";"MARINA SILVA";"2237"
"SÃO JOSÉ DA LAPA";"MAURO IASI";"2"
"SÃO JOSÉ DA LAPA";"NULO";"517"
"SÃO JOSÉ DA LAPA";"PASTOR EVERALDO";"115"
"SÃO JOSÉ DA LAPA";"RUI COSTA PIMENTA";"2"
"SÃO JOSÉ DA LAPA";"ZÉ MARIA";"2"
"SÃO JOSÉ DA SAFIRA";"AÉCIO NEVES";"988"
"SÃO JOSÉ DA SAFIRA";"BRANCO";"31"
"SÃO JOSÉ DA SAFIRA";"DILMA";"1488"
"SÃO JOSÉ DA SAFIRA";"EDUARDO JORGE";"5"
"SÃO JOSÉ DA SAFIRA";"LEVY FIDELIX";"1"
"SÃO JOSÉ DA SAFIRA";"MARINA SILVA";"66"
