"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTO ANASTÁCIO";"LUCIANA GENRO";"102"
"SANTO ANASTÁCIO";"MARINA SILVA";"2226"
"SANTO ANASTÁCIO";"MAURO IASI";"1"
"SANTO ANASTÁCIO";"NULO";"629"
"SANTO ANASTÁCIO";"PASTOR EVERALDO";"41"
"SANTO ANASTÁCIO";"RUI COSTA PIMENTA";"1"
"SANTO ANASTÁCIO";"ZÉ MARIA";"5"
"SANTO ANDRÉ";"AÉCIO NEVES";"11542"
"SANTO ANDRÉ";"BRANCO";"299"
"SANTO ANDRÉ";"DILMA";"1910"
"SANTO ANDRÉ";"EDUARDO JORGE";"281"
"SANTO ANDRÉ";"EYMAEL";"5"
"SANTO ANDRÉ";"LEVY FIDELIX";"47"
"SANTO ANDRÉ";"LUCIANA GENRO";"546"
"SANTO ANDRÉ";"MARINA SILVA";"2552"
"SANTO ANDRÉ";"MAURO IASI";"24"
"SANTO ANDRÉ";"NULO";"729"
"SANTO ANDRÉ";"PASTOR EVERALDO";"32"
"SANTO ANDRÉ";"RUI COSTA PIMENTA";"3"
"SANTO ANDRÉ";"ZÉ MARIA";"20"
"SANTO ANTÔNIO DA ALEGRIA";"AÉCIO NEVES";"2017"
"SANTO ANTÔNIO DA ALEGRIA";"BRANCO";"143"
"SANTO ANTÔNIO DA ALEGRIA";"DILMA";"1403"
"SANTO ANTÔNIO DA ALEGRIA";"EDUARDO JORGE";"34"
"SANTO ANTÔNIO DA ALEGRIA";"LEVY FIDELIX";"7"
"SANTO ANTÔNIO DA ALEGRIA";"LUCIANA GENRO";"23"
"SANTO ANTÔNIO DA ALEGRIA";"MARINA SILVA";"760"
"SANTO ANTÔNIO DA ALEGRIA";"NULO";"228"
"SANTO ANTÔNIO DA ALEGRIA";"PASTOR EVERALDO";"8"
"SANTO ANTÔNIO DO JARDIM";"AÉCIO NEVES";"2819"
"SANTO ANTÔNIO DO JARDIM";"BRANCO";"143"
"SANTO ANTÔNIO DO JARDIM";"DILMA";"1008"
"SANTO ANTÔNIO DO JARDIM";"EDUARDO JORGE";"21"
"SANTO ANTÔNIO DO JARDIM";"LEVY FIDELIX";"4"
"SANTO ANTÔNIO DO JARDIM";"LUCIANA GENRO";"31"
"SANTO ANTÔNIO DO JARDIM";"MARINA SILVA";"264"
"SANTO ANTÔNIO DO JARDIM";"MAURO IASI";"1"
"SANTO ANTÔNIO DO JARDIM";"NULO";"140"
"SANTO ANTÔNIO DO JARDIM";"PASTOR EVERALDO";"7"
"SANTO ANTÔNIO DO JARDIM";"ZÉ MARIA";"1"
"SANTO ANTÔNIO DO PINHAL";"AÉCIO NEVES";"2786"
"SANTO ANTÔNIO DO PINHAL";"BRANCO";"200"
"SANTO ANTÔNIO DO PINHAL";"DILMA";"879"
"SANTO ANTÔNIO DO PINHAL";"EDUARDO JORGE";"25"
"SANTO ANTÔNIO DO PINHAL";"LEVY FIDELIX";"5"
"SANTO ANTÔNIO DO PINHAL";"LUCIANA GENRO";"39"
"SANTO ANTÔNIO DO PINHAL";"MARINA SILVA";"612"
"SANTO ANTÔNIO DO PINHAL";"NULO";"156"
"SANTO ANTÔNIO DO PINHAL";"PASTOR EVERALDO";"8"
"SANTO ANTÔNIO DO PINHAL";"ZÉ MARIA";"5"
"SANTO EXPEDITO";"AÉCIO NEVES";"836"
"SANTO EXPEDITO";"BRANCO";"65"
"SANTO EXPEDITO";"DILMA";"740"
"SANTO EXPEDITO";"EDUARDO JORGE";"8"
"SANTO EXPEDITO";"LEVY FIDELIX";"8"
"SANTO EXPEDITO";"LUCIANA GENRO";"1"
"SANTO EXPEDITO";"MARINA SILVA";"389"
"SANTO EXPEDITO";"NULO";"78"
"SANTO EXPEDITO";"PASTOR EVERALDO";"3"
"SANTOS";"AÉCIO NEVES";"25932"
"SANTOS";"BRANCO";"3981"
"SANTOS";"DILMA";"24463"
"SANTOS";"EDUARDO JORGE";"858"
"SANTOS";"EYMAEL";"38"
"SANTOS";"LEVY FIDELIX";"523"
"SANTOS";"LUCIANA GENRO";"2488"
"SANTOS";"MARINA SILVA";"24648"
"SANTOS";"MAURO IASI";"35"
"SANTOS";"NULO";"6166"
"SANTOS";"PASTOR EVERALDO";"460"
"SANTOS";"RUI COSTA PIMENTA";"12"
"SANTOS";"ZÉ MARIA";"87"
"SANTÓPOLIS DO AGUAPEÍ";"AÉCIO NEVES";"1258"
"SANTÓPOLIS DO AGUAPEÍ";"BRANCO";"162"
"SANTÓPOLIS DO AGUAPEÍ";"DILMA";"669"
"SANTÓPOLIS DO AGUAPEÍ";"EDUARDO JORGE";"7"
"SANTÓPOLIS DO AGUAPEÍ";"LEVY FIDELIX";"2"
"SANTÓPOLIS DO AGUAPEÍ";"LUCIANA GENRO";"4"
"SANTÓPOLIS DO AGUAPEÍ";"MARINA SILVA";"410"
"SANTÓPOLIS DO AGUAPEÍ";"MAURO IASI";"1"
"SANTÓPOLIS DO AGUAPEÍ";"NULO";"119"
"SANTÓPOLIS DO AGUAPEÍ";"PASTOR EVERALDO";"5"
"SARAPUÍ";"AÉCIO NEVES";"2165"
"SARAPUÍ";"BRANCO";"248"
"SARAPUÍ";"DILMA";"1885"
"SARAPUÍ";"EDUARDO JORGE";"26"
"SARAPUÍ";"EYMAEL";"3"
"SARAPUÍ";"LEVY FIDELIX";"7"
"SARAPUÍ";"LUCIANA GENRO";"37"
"SARAPUÍ";"MARINA SILVA";"878"
"SARAPUÍ";"NULO";"267"
"SARAPUÍ";"PASTOR EVERALDO";"7"
"SARAPUÍ";"ZÉ MARIA";"1"
"SARUTAIÁ";"AÉCIO NEVES";"1052"
"SARUTAIÁ";"BRANCO";"79"
"SARUTAIÁ";"DILMA";"846"
"SARUTAIÁ";"EDUARDO JORGE";"8"
"SARUTAIÁ";"LEVY FIDELIX";"15"
"SARUTAIÁ";"LUCIANA GENRO";"14"
"SARUTAIÁ";"MARINA SILVA";"320"
"SARUTAIÁ";"NULO";"124"
"SARUTAIÁ";"PASTOR EVERALDO";"18"
"SARUTAIÁ";"RUI COSTA PIMENTA";"1"
"SEBASTIANÓPOLIS DO SUL";"AÉCIO NEVES";"1412"
"SEBASTIANÓPOLIS DO SUL";"BRANCO";"104"
"SEBASTIANÓPOLIS DO SUL";"DILMA";"383"
"SEBASTIANÓPOLIS DO SUL";"EDUARDO JORGE";"7"
"SEBASTIANÓPOLIS DO SUL";"LEVY FIDELIX";"2"
"SEBASTIANÓPOLIS DO SUL";"LUCIANA GENRO";"6"
"SEBASTIANÓPOLIS DO SUL";"MARINA SILVA";"379"
"SEBASTIANÓPOLIS DO SUL";"MAURO IASI";"1"
"SEBASTIANÓPOLIS DO SUL";"NULO";"81"
"SEBASTIANÓPOLIS DO SUL";"PASTOR EVERALDO";"1"
"SEBASTIANÓPOLIS DO SUL";"ZÉ MARIA";"1"
"SERRA AZUL";"AÉCIO NEVES";"2149"
"SERRA AZUL";"BRANCO";"223"
"SERRA AZUL";"DILMA";"1692"
"SERRA AZUL";"EDUARDO JORGE";"21"
"SERRA AZUL";"EYMAEL";"1"
"SERRA AZUL";"LEVY FIDELIX";"13"
"SERRA AZUL";"LUCIANA GENRO";"43"
"SERRA AZUL";"MARINA SILVA";"747"
"SERRA AZUL";"MAURO IASI";"2"
"SERRA AZUL";"NULO";"254"
"SERRA AZUL";"PASTOR EVERALDO";"32"
"SERRA AZUL";"ZÉ MARIA";"5"
"SERRA NEGRA";"AÉCIO NEVES";"10637"
"SERRA NEGRA";"BRANCO";"543"
"SERRA NEGRA";"DILMA";"2479"
"SERRA NEGRA";"EDUARDO JORGE";"111"
"SERRA NEGRA";"EYMAEL";"6"
"SERRA NEGRA";"LEVY FIDELIX";"32"
"SERRA NEGRA";"LUCIANA GENRO";"245"
"SERRA NEGRA";"MARINA SILVA";"1994"
"SERRA NEGRA";"MAURO IASI";"6"
"SERRA NEGRA";"NULO";"632"
"SERRA NEGRA";"PASTOR EVERALDO";"54"
"SERRA NEGRA";"RUI COSTA PIMENTA";"5"
"SERRA NEGRA";"ZÉ MARIA";"5"
"SERRANA";"AÉCIO NEVES";"10550"
"SERRANA";"BRANCO";"1169"
"SERRANA";"DILMA";"5862"
"SERRANA";"EDUARDO JORGE";"81"
"SERRANA";"EYMAEL";"10"
"SERRANA";"LEVY FIDELIX";"63"
"SERRANA";"LUCIANA GENRO";"250"
"SERRANA";"MARINA SILVA";"4971"
"SERRANA";"MAURO IASI";"3"
"SERRANA";"NULO";"1171"
"SERRANA";"PASTOR EVERALDO";"95"
"SERRANA";"ZÉ MARIA";"11"
"SERTÃOZINHO";"AÉCIO NEVES";"29226"
"SERTÃOZINHO";"BRANCO";"3526"
"SERTÃOZINHO";"DILMA";"11744"
"SERTÃOZINHO";"EDUARDO JORGE";"416"
"SERTÃOZINHO";"EYMAEL";"9"
"SERTÃOZINHO";"LEVY FIDELIX";"164"
"SERTÃOZINHO";"LUCIANA GENRO";"1213"
"SERTÃOZINHO";"MARINA SILVA";"18246"
"SERTÃOZINHO";"MAURO IASI";"15"
"SERTÃOZINHO";"NULO";"3766"
"SERTÃOZINHO";"PASTOR EVERALDO";"208"
"SERTÃOZINHO";"RUI COSTA PIMENTA";"9"
"SERTÃOZINHO";"ZÉ MARIA";"33"
"SETE BARRAS";"AÉCIO NEVES";"3066"
"SETE BARRAS";"BRANCO";"203"
"SETE BARRAS";"DILMA";"3013"
"SETE BARRAS";"EDUARDO JORGE";"20"
"SETE BARRAS";"LEVY FIDELIX";"38"
"SETE BARRAS";"LUCIANA GENRO";"26"
"SETE BARRAS";"MARINA SILVA";"976"
"SETE BARRAS";"MAURO IASI";"4"
"SETE BARRAS";"NULO";"334"
"SETE BARRAS";"PASTOR EVERALDO";"36"
"SETE BARRAS";"ZÉ MARIA";"2"
"SEVERÍNIA";"AÉCIO NEVES";"5254"
"SEVERÍNIA";"BRANCO";"499"
"SEVERÍNIA";"DILMA";"2071"
"SEVERÍNIA";"EDUARDO JORGE";"26"
"SEVERÍNIA";"EYMAEL";"60"
"SEVERÍNIA";"LEVY FIDELIX";"13"
"SEVERÍNIA";"LUCIANA GENRO";"46"
"SEVERÍNIA";"MARINA SILVA";"1706"
"SEVERÍNIA";"MAURO IASI";"1"
"SEVERÍNIA";"NULO";"266"
"SEVERÍNIA";"PASTOR EVERALDO";"64"
"SEVERÍNIA";"ZÉ MARIA";"2"
"SILVEIRAS";"AÉCIO NEVES";"2042"
"SILVEIRAS";"BRANCO";"177"
"SILVEIRAS";"DILMA";"991"
"SILVEIRAS";"EDUARDO JORGE";"21"
"SILVEIRAS";"LEVY FIDELIX";"11"
"SILVEIRAS";"LUCIANA GENRO";"29"
"SILVEIRAS";"MARINA SILVA";"750"
"SILVEIRAS";"MAURO IASI";"1"
"SILVEIRAS";"NULO";"133"
"SILVEIRAS";"PASTOR EVERALDO";"10"
"SILVEIRAS";"RUI COSTA PIMENTA";"1"
"SOCORRO";"AÉCIO NEVES";"13976"
"SOCORRO";"BRANCO";"786"
"SOCORRO";"DILMA";"3325"
"SOCORRO";"EDUARDO JORGE";"202"
"SOCORRO";"EYMAEL";"9"
"SOCORRO";"LEVY FIDELIX";"35"
"SOCORRO";"LUCIANA GENRO";"341"
"SOCORRO";"MARINA SILVA";"2352"
"SOCORRO";"MAURO IASI";"9"
"SOCORRO";"NULO";"1132"
"SOCORRO";"PASTOR EVERALDO";"85"
"SOCORRO";"RUI COSTA PIMENTA";"2"
"SOCORRO";"ZÉ MARIA";"10"
"SOROCABA";"AÉCIO NEVES";"24823"
"SOROCABA";"BRANCO";"1247"
"SOROCABA";"DILMA";"5659"
"SOROCABA";"EDUARDO JORGE";"559"
"SOROCABA";"EYMAEL";"24"
"SOROCABA";"LEVY FIDELIX";"165"
"SOROCABA";"LUCIANA GENRO";"1597"
"SOROCABA";"MARINA SILVA";"8546"
"SOROCABA";"MAURO IASI";"13"
"SOROCABA";"NULO";"2119"
"SOROCABA";"PASTOR EVERALDO";"103"
"SOROCABA";"RUI COSTA PIMENTA";"4"
"SOROCABA";"ZÉ MARIA";"25"
"SUD MENNUCCI";"AÉCIO NEVES";"2347"
"SUD MENNUCCI";"BRANCO";"258"
"SUD MENNUCCI";"DILMA";"1609"
"SUD MENNUCCI";"EDUARDO JORGE";"15"
"SUD MENNUCCI";"LEVY FIDELIX";"3"
"SUD MENNUCCI";"LUCIANA GENRO";"34"
"SUD MENNUCCI";"MARINA SILVA";"446"
"SUD MENNUCCI";"MAURO IASI";"1"
"SUD MENNUCCI";"NULO";"198"
"SUD MENNUCCI";"PASTOR EVERALDO";"29"
"SUD MENNUCCI";"ZÉ MARIA";"3"
"SUZANO";"AÉCIO NEVES";"26152"
"SUZANO";"BRANCO";"5081"
"SUZANO";"DILMA";"22895"
"SUZANO";"EDUARDO JORGE";"601"
"SUZANO";"EYMAEL";"74"
"SUZANO";"LEVY FIDELIX";"628"
"SUZANO";"LUCIANA GENRO";"1433"
"SUZANO";"MARINA SILVA";"27621"
"SUZANO";"MAURO IASI";"35"
"SUZANO";"NULO";"4896"
"SUZANO";"PASTOR EVERALDO";"694"
"SUZANO";"RUI COSTA PIMENTA";"21"
"SUZANO";"ZÉ MARIA";"102"
"SUZANÁPOLIS";"AÉCIO NEVES";"943"
"SUZANÁPOLIS";"BRANCO";"72"
"SUZANÁPOLIS";"DILMA";"982"
"SUZANÁPOLIS";"EDUARDO JORGE";"3"
"SUZANÁPOLIS";"LEVY FIDELIX";"3"
"SUZANÁPOLIS";"LUCIANA GENRO";"8"
"SUZANÁPOLIS";"MARINA SILVA";"166"
"SUZANÁPOLIS";"MAURO IASI";"1"
"SUZANÁPOLIS";"NULO";"78"
"SUZANÁPOLIS";"PASTOR EVERALDO";"22"
"SÃO BENTO DO SAPUCAÍ";"AÉCIO NEVES";"4219"
"SÃO BENTO DO SAPUCAÍ";"BRANCO";"220"
"SÃO BENTO DO SAPUCAÍ";"DILMA";"1209"
"SÃO BENTO DO SAPUCAÍ";"EDUARDO JORGE";"62"
"SÃO BENTO DO SAPUCAÍ";"EYMAEL";"2"
"SÃO BENTO DO SAPUCAÍ";"LEVY FIDELIX";"8"
"SÃO BENTO DO SAPUCAÍ";"LUCIANA GENRO";"77"
"SÃO BENTO DO SAPUCAÍ";"MARINA SILVA";"891"
"SÃO BENTO DO SAPUCAÍ";"MAURO IASI";"2"
"SÃO BENTO DO SAPUCAÍ";"NULO";"228"
"SÃO BENTO DO SAPUCAÍ";"PASTOR EVERALDO";"7"
"SÃO BENTO DO SAPUCAÍ";"ZÉ MARIA";"7"
"SÃO BERNARDO DO CAMPO";"AÉCIO NEVES";"30004"
"SÃO BERNARDO DO CAMPO";"BRANCO";"4690"
"SÃO BERNARDO DO CAMPO";"DILMA";"37256"
"SÃO BERNARDO DO CAMPO";"EDUARDO JORGE";"923"
"SÃO BERNARDO DO CAMPO";"EYMAEL";"59"
"SÃO BERNARDO DO CAMPO";"LEVY FIDELIX";"785"
"SÃO BERNARDO DO CAMPO";"LUCIANA GENRO";"2649"
"SÃO BERNARDO DO CAMPO";"MARINA SILVA";"24737"
"SÃO BERNARDO DO CAMPO";"MAURO IASI";"67"
"SÃO BERNARDO DO CAMPO";"NULO";"7152"
"SÃO BERNARDO DO CAMPO";"PASTOR EVERALDO";"658"
"SÃO BERNARDO DO CAMPO";"RUI COSTA PIMENTA";"10"
"SÃO BERNARDO DO CAMPO";"ZÉ MARIA";"127"
"SÃO CAETANO DO SUL";"AÉCIO NEVES";"27167"
"SÃO CAETANO DO SUL";"BRANCO";"1118"
"SÃO CAETANO DO SUL";"DILMA";"6964"
"SÃO CAETANO DO SUL";"EDUARDO JORGE";"683"
"SÃO CAETANO DO SUL";"EYMAEL";"17"
"SÃO CAETANO DO SUL";"LEVY FIDELIX";"211"
"SÃO CAETANO DO SUL";"LUCIANA GENRO";"1607"
"SÃO CAETANO DO SUL";"MARINA SILVA";"8318"
"SÃO CAETANO DO SUL";"MAURO IASI";"27"
"SÃO CAETANO DO SUL";"NULO";"2473"
"SÃO CAETANO DO SUL";"PASTOR EVERALDO";"102"
"SÃO CAETANO DO SUL";"RUI COSTA PIMENTA";"1"
"SÃO CAETANO DO SUL";"ZÉ MARIA";"30"
"SÃO CARLOS";"AÉCIO NEVES";"35064"
"SÃO CARLOS";"BRANCO";"3234"
"SÃO CARLOS";"DILMA";"14608"
"SÃO CARLOS";"EDUARDO JORGE";"967"
"SÃO CARLOS";"EYMAEL";"24"
"SÃO CARLOS";"LEVY FIDELIX";"276"
"SÃO CARLOS";"LUCIANA GENRO";"2650"
"SÃO CARLOS";"MARINA SILVA";"15357"
"SÃO CARLOS";"MAURO IASI";"24"
"SÃO CARLOS";"NULO";"5050"
"SÃO CARLOS";"PASTOR EVERALDO";"316"
"SÃO CARLOS";"RUI COSTA PIMENTA";"17"
"SÃO CARLOS";"ZÉ MARIA";"153"
"SÃO JOAQUIM DA BARRA";"AÉCIO NEVES";"12954"
"SÃO JOAQUIM DA BARRA";"BRANCO";"1489"
"SÃO JOAQUIM DA BARRA";"DILMA";"7324"
"SÃO JOAQUIM DA BARRA";"EDUARDO JORGE";"163"
"SÃO JOAQUIM DA BARRA";"EYMAEL";"3"
"SÃO JOAQUIM DA BARRA";"LEVY FIDELIX";"53"
"SÃO JOAQUIM DA BARRA";"LUCIANA GENRO";"358"
"SÃO JOAQUIM DA BARRA";"MARINA SILVA";"4882"
"SÃO JOAQUIM DA BARRA";"MAURO IASI";"7"
"SÃO JOAQUIM DA BARRA";"NULO";"1137"
"SÃO JOAQUIM DA BARRA";"PASTOR EVERALDO";"97"
"SÃO JOAQUIM DA BARRA";"RUI COSTA PIMENTA";"4"
"SÃO JOAQUIM DA BARRA";"ZÉ MARIA";"11"
"SÃO JOSÉ DO BARREIRO";"AÉCIO NEVES";"1376"
"SÃO JOSÉ DO BARREIRO";"BRANCO";"59"
"SÃO JOSÉ DO BARREIRO";"DILMA";"774"
"SÃO JOSÉ DO BARREIRO";"EDUARDO JORGE";"11"
"SÃO JOSÉ DO BARREIRO";"LEVY FIDELIX";"5"
"SÃO JOSÉ DO BARREIRO";"LUCIANA GENRO";"24"
"SÃO JOSÉ DO BARREIRO";"MARINA SILVA";"425"
"SÃO JOSÉ DO BARREIRO";"MAURO IASI";"2"
"SÃO JOSÉ DO BARREIRO";"NULO";"119"
"SÃO JOSÉ DO BARREIRO";"PASTOR EVERALDO";"5"
"SÃO JOSÉ DO BARREIRO";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO BARREIRO";"ZÉ MARIA";"1"
"SÃO JOSÉ DO RIO PARDO";"AÉCIO NEVES";"15869"
"SÃO JOSÉ DO RIO PARDO";"BRANCO";"1994"
"SÃO JOSÉ DO RIO PARDO";"DILMA";"7857"
"SÃO JOSÉ DO RIO PARDO";"EDUARDO JORGE";"441"
"SÃO JOSÉ DO RIO PARDO";"EYMAEL";"10"
"SÃO JOSÉ DO RIO PARDO";"LEVY FIDELIX";"101"
"SÃO JOSÉ DO RIO PARDO";"LUCIANA GENRO";"497"
"SÃO JOSÉ DO RIO PARDO";"MARINA SILVA";"4314"
"SÃO JOSÉ DO RIO PARDO";"MAURO IASI";"12"
"SÃO JOSÉ DO RIO PARDO";"NULO";"1527"
"SÃO JOSÉ DO RIO PARDO";"PASTOR EVERALDO";"121"
"SÃO JOSÉ DO RIO PARDO";"RUI COSTA PIMENTA";"5"
"SÃO JOSÉ DO RIO PARDO";"ZÉ MARIA";"16"
"SÃO JOSÉ DO RIO PRETO";"AÉCIO NEVES";"14640"
"SÃO JOSÉ DO RIO PRETO";"BRANCO";"449"
"SÃO JOSÉ DO RIO PRETO";"DILMA";"2855"
"SÃO JOSÉ DO RIO PRETO";"EDUARDO JORGE";"236"
"SÃO JOSÉ DO RIO PRETO";"EYMAEL";"5"
"SÃO JOSÉ DO RIO PRETO";"LEVY FIDELIX";"36"
"SÃO JOSÉ DO RIO PRETO";"LUCIANA GENRO";"431"
"SÃO JOSÉ DO RIO PRETO";"MARINA SILVA";"3147"
"SÃO JOSÉ DO RIO PRETO";"MAURO IASI";"11"
"SÃO JOSÉ DO RIO PRETO";"NULO";"800"
"SÃO JOSÉ DO RIO PRETO";"PASTOR EVERALDO";"81"
"SÃO JOSÉ DO RIO PRETO";"RUI COSTA PIMENTA";"2"
"SÃO JOSÉ DO RIO PRETO";"ZÉ MARIA";"13"
"SÃO JOSÉ DOS CAMPOS";"AÉCIO NEVES";"48593"
"SÃO JOSÉ DOS CAMPOS";"BRANCO";"2264"
"SÃO JOSÉ DOS CAMPOS";"DILMA";"14447"
"SÃO JOSÉ DOS CAMPOS";"EDUARDO JORGE";"1135"
"SÃO JOSÉ DOS CAMPOS";"EYMAEL";"33"
"SÃO JOSÉ DOS CAMPOS";"LEVY FIDELIX";"393"
"SÃO JOSÉ DOS CAMPOS";"LUCIANA GENRO";"2346"
"SÃO JOSÉ DOS CAMPOS";"MARINA SILVA";"21149"
"SÃO JOSÉ DOS CAMPOS";"MAURO IASI";"40"
"SÃO JOSÉ DOS CAMPOS";"NULO";"3021"
"SÃO JOSÉ DOS CAMPOS";"PASTOR EVERALDO";"345"
"SÃO JOSÉ DOS CAMPOS";"RUI COSTA PIMENTA";"14"
"SÃO JOSÉ DOS CAMPOS";"ZÉ MARIA";"210"
"SÃO JOÃO DA BOA VISTA";"AÉCIO NEVES";"29453"
"SÃO JOÃO DA BOA VISTA";"BRANCO";"2708"
"SÃO JOÃO DA BOA VISTA";"DILMA";"9900"
"SÃO JOÃO DA BOA VISTA";"EDUARDO JORGE";"426"
"SÃO JOÃO DA BOA VISTA";"EYMAEL";"14"
"SÃO JOÃO DA BOA VISTA";"LEVY FIDELIX";"186"
"SÃO JOÃO DA BOA VISTA";"LUCIANA GENRO";"705"
"SÃO JOÃO DA BOA VISTA";"MARINA SILVA";"7835"
"SÃO JOÃO DA BOA VISTA";"MAURO IASI";"16"
"SÃO JOÃO DA BOA VISTA";"NULO";"2751"
"SÃO JOÃO DA BOA VISTA";"PASTOR EVERALDO";"246"
"SÃO JOÃO DA BOA VISTA";"RUI COSTA PIMENTA";"2"
"SÃO JOÃO DA BOA VISTA";"ZÉ MARIA";"24"
"SÃO JOÃO DE IRACEMA";"AÉCIO NEVES";"477"
"SÃO JOÃO DE IRACEMA";"BRANCO";"44"
"SÃO JOÃO DE IRACEMA";"DILMA";"528"
"SÃO JOÃO DE IRACEMA";"EDUARDO JORGE";"2"
"SÃO JOÃO DE IRACEMA";"LEVY FIDELIX";"4"
"SÃO JOÃO DE IRACEMA";"LUCIANA GENRO";"13"
"SÃO JOÃO DE IRACEMA";"MARINA SILVA";"177"
"SÃO JOÃO DE IRACEMA";"NULO";"46"
"SÃO JOÃO DE IRACEMA";"PASTOR EVERALDO";"1"
"SÃO JOÃO DO PAU D'ALHO";"AÉCIO NEVES";"650"
"SÃO JOÃO DO PAU D'ALHO";"BRANCO";"67"
"SÃO JOÃO DO PAU D'ALHO";"DILMA";"623"
"SÃO JOÃO DO PAU D'ALHO";"EDUARDO JORGE";"9"
"SÃO JOÃO DO PAU D'ALHO";"LUCIANA GENRO";"9"
"SÃO JOÃO DO PAU D'ALHO";"MARINA SILVA";"153"
"SÃO JOÃO DO PAU D'ALHO";"NULO";"60"
"SÃO JOÃO DO PAU D'ALHO";"PASTOR EVERALDO";"6"
"SÃO LOURENÇO DA SERRA";"AÉCIO NEVES";"3767"
"SÃO LOURENÇO DA SERRA";"BRANCO";"433"
"SÃO LOURENÇO DA SERRA";"DILMA";"2114"
"SÃO LOURENÇO DA SERRA";"EDUARDO JORGE";"44"
"SÃO LOURENÇO DA SERRA";"EYMAEL";"2"
"SÃO LOURENÇO DA SERRA";"LEVY FIDELIX";"37"
"SÃO LOURENÇO DA SERRA";"LUCIANA GENRO";"102"
"SÃO LOURENÇO DA SERRA";"MARINA SILVA";"1743"
"SÃO LOURENÇO DA SERRA";"MAURO IASI";"3"
"SÃO LOURENÇO DA SERRA";"NULO";"423"
"SÃO LOURENÇO DA SERRA";"PASTOR EVERALDO";"58"
"SÃO LOURENÇO DA SERRA";"ZÉ MARIA";"3"
"SÃO LUÍS DO PARAITINGA";"AÉCIO NEVES";"4104"
"SÃO LUÍS DO PARAITINGA";"BRANCO";"307"
"SÃO LUÍS DO PARAITINGA";"DILMA";"1964"
"SÃO LUÍS DO PARAITINGA";"EDUARDO JORGE";"29"
"SÃO LUÍS DO PARAITINGA";"EYMAEL";"1"
"SÃO LUÍS DO PARAITINGA";"LEVY FIDELIX";"17"
"SÃO LUÍS DO PARAITINGA";"LUCIANA GENRO";"110"
"SÃO LUÍS DO PARAITINGA";"MARINA SILVA";"1044"
"SÃO LUÍS DO PARAITINGA";"MAURO IASI";"2"
"SÃO LUÍS DO PARAITINGA";"NULO";"243"
"SÃO LUÍS DO PARAITINGA";"PASTOR EVERALDO";"31"
"SÃO LUÍS DO PARAITINGA";"ZÉ MARIA";"1"
"SÃO MANUEL";"AÉCIO NEVES";"11153"
"SÃO MANUEL";"BRANCO";"1514"
"SÃO MANUEL";"DILMA";"3217"
"SÃO MANUEL";"EDUARDO JORGE";"205"
"SÃO MANUEL";"EYMAEL";"6"
"SÃO MANUEL";"LEVY FIDELIX";"73"
"SÃO MANUEL";"LUCIANA GENRO";"406"
"SÃO MANUEL";"MARINA SILVA";"6050"
"SÃO MANUEL";"MAURO IASI";"9"
"SÃO MANUEL";"NULO";"1592"
"SÃO MANUEL";"PASTOR EVERALDO";"142"
"SÃO MANUEL";"RUI COSTA PIMENTA";"4"
"SÃO MANUEL";"ZÉ MARIA";"15"
"SÃO PAULO";"AÉCIO NEVES";"419041"
"SÃO PAULO";"BRANCO";"23496"
"SÃO PAULO";"DILMA";"135576"
"SÃO PAULO";"EDUARDO JORGE";"12759"
"SÃO PAULO";"EYMAEL";"368"
"SÃO PAULO";"LEVY FIDELIX";"3289"
"SÃO PAULO";"LUCIANA GENRO";"26468"
"SÃO PAULO";"MARINA SILVA";"125938"
"SÃO PAULO";"MAURO IASI";"383"
"SÃO PAULO";"NULO";"38043"
"SÃO PAULO";"PASTOR EVERALDO";"2064"
"SÃO PAULO";"RUI COSTA PIMENTA";"152"
"SÃO PAULO";"ZÉ MARIA";"622"
"SÃO PEDRO";"AÉCIO NEVES";"10013"
"SÃO PEDRO";"BRANCO";"854"
"SÃO PEDRO";"DILMA";"2440"
"SÃO PEDRO";"EDUARDO JORGE";"133"
"SÃO PEDRO";"EYMAEL";"5"
"SÃO PEDRO";"LEVY FIDELIX";"54"
"SÃO PEDRO";"LUCIANA GENRO";"231"
"SÃO PEDRO";"MARINA SILVA";"4336"
"SÃO PEDRO";"MAURO IASI";"5"
"SÃO PEDRO";"NULO";"891"
"SÃO PEDRO";"PASTOR EVERALDO";"85"
"SÃO PEDRO";"RUI COSTA PIMENTA";"1"
"SÃO PEDRO";"ZÉ MARIA";"11"
"SÃO PEDRO DO TURVO";"AÉCIO NEVES";"2228"
"SÃO PEDRO DO TURVO";"BRANCO";"169"
"SÃO PEDRO DO TURVO";"DILMA";"1326"
"SÃO PEDRO DO TURVO";"EDUARDO JORGE";"15"
"SÃO PEDRO DO TURVO";"LEVY FIDELIX";"9"
"SÃO PEDRO DO TURVO";"LUCIANA GENRO";"14"
"SÃO PEDRO DO TURVO";"MARINA SILVA";"506"
"SÃO PEDRO DO TURVO";"MAURO IASI";"1"
"SÃO PEDRO DO TURVO";"NULO";"129"
"SÃO PEDRO DO TURVO";"PASTOR EVERALDO";"4"
"SÃO PEDRO DO TURVO";"ZÉ MARIA";"2"
"SÃO ROQUE";"AÉCIO NEVES";"21296"
"SÃO ROQUE";"BRANCO";"2655"
"SÃO ROQUE";"DILMA";"8199"
