"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SIMÕES FILHO";"MARINA SILVA";"644"
"SIMÕES FILHO";"NULO";"5392"
"SIMÕES FILHO";"VERA";"11"
"SOBRADINHO";"ALVARO DIAS";"25"
"SOBRADINHO";"BRANCO";"176"
"SOBRADINHO";"CABO DACIOLO";"225"
"SOBRADINHO";"CIRO GOMES";"1418"
"SOBRADINHO";"FERNANDO HADDAD";"8696"
"SOBRADINHO";"GERALDO ALCKMIN";"155"
"SOBRADINHO";"GUILHERME BOULOS";"39"
"SOBRADINHO";"HENRIQUE MEIRELLES";"35"
"SOBRADINHO";"JAIR BOLSONARO";"2489"
"SOBRADINHO";"JOÃO AMOÊDO";"30"
"SOBRADINHO";"MARINA SILVA";"77"
"SOBRADINHO";"NULO";"794"
"SOBRADINHO";"VERA";"3"
"SOUTO SOARES";"ALVARO DIAS";"22"
"SOUTO SOARES";"BRANCO";"83"
"SOUTO SOARES";"CABO DACIOLO";"36"
"SOUTO SOARES";"CIRO GOMES";"758"
"SOUTO SOARES";"EYMAEL";"7"
"SOUTO SOARES";"FERNANDO HADDAD";"8058"
"SOUTO SOARES";"GERALDO ALCKMIN";"150"
"SOUTO SOARES";"GUILHERME BOULOS";"44"
"SOUTO SOARES";"HENRIQUE MEIRELLES";"19"
"SOUTO SOARES";"JAIR BOLSONARO";"562"
"SOUTO SOARES";"JOÃO AMOÊDO";"8"
"SOUTO SOARES";"MARINA SILVA";"25"
"SOUTO SOARES";"NULO";"329"
"SOUTO SOARES";"VERA";"1"
"SÁTIRO DIAS";"ALVARO DIAS";"19"
"SÁTIRO DIAS";"BRANCO";"199"
"SÁTIRO DIAS";"CABO DACIOLO";"72"
"SÁTIRO DIAS";"CIRO GOMES";"845"
"SÁTIRO DIAS";"EYMAEL";"2"
"SÁTIRO DIAS";"FERNANDO HADDAD";"6181"
"SÁTIRO DIAS";"GERALDO ALCKMIN";"181"
"SÁTIRO DIAS";"GUILHERME BOULOS";"14"
"SÁTIRO DIAS";"HENRIQUE MEIRELLES";"34"
"SÁTIRO DIAS";"JAIR BOLSONARO";"1065"
"SÁTIRO DIAS";"JOÃO AMOÊDO";"16"
"SÁTIRO DIAS";"JOÃO GOULART FILHO";"1"
"SÁTIRO DIAS";"MARINA SILVA";"31"
"SÁTIRO DIAS";"NULO";"764"
"SÁTIRO DIAS";"VERA";"1"
"SÃO DESIDÉRIO";"ALVARO DIAS";"35"
"SÃO DESIDÉRIO";"BRANCO";"198"
"SÃO DESIDÉRIO";"CABO DACIOLO";"109"
"SÃO DESIDÉRIO";"CIRO GOMES";"857"
"SÃO DESIDÉRIO";"EYMAEL";"3"
"SÃO DESIDÉRIO";"FERNANDO HADDAD";"11246"
"SÃO DESIDÉRIO";"GERALDO ALCKMIN";"307"
"SÃO DESIDÉRIO";"GUILHERME BOULOS";"20"
"SÃO DESIDÉRIO";"HENRIQUE MEIRELLES";"50"
"SÃO DESIDÉRIO";"JAIR BOLSONARO";"3687"
"SÃO DESIDÉRIO";"JOÃO AMOÊDO";"39"
"SÃO DESIDÉRIO";"MARINA SILVA";"48"
"SÃO DESIDÉRIO";"NULO";"864"
"SÃO DESIDÉRIO";"VERA";"1"
"SÃO DOMINGOS";"ALVARO DIAS";"15"
"SÃO DOMINGOS";"BRANCO";"100"
"SÃO DOMINGOS";"CABO DACIOLO";"20"
"SÃO DOMINGOS";"CIRO GOMES";"1070"
"SÃO DOMINGOS";"EYMAEL";"3"
"SÃO DOMINGOS";"FERNANDO HADDAD";"3217"
"SÃO DOMINGOS";"GERALDO ALCKMIN";"89"
"SÃO DOMINGOS";"GUILHERME BOULOS";"10"
"SÃO DOMINGOS";"HENRIQUE MEIRELLES";"24"
"SÃO DOMINGOS";"JAIR BOLSONARO";"939"
"SÃO DOMINGOS";"JOÃO AMOÊDO";"29"
"SÃO DOMINGOS";"JOÃO GOULART FILHO";"1"
"SÃO DOMINGOS";"MARINA SILVA";"18"
"SÃO DOMINGOS";"NULO";"388"
"SÃO DOMINGOS";"VERA";"2"
"SÃO FELIPE";"ALVARO DIAS";"33"
"SÃO FELIPE";"BRANCO";"264"
"SÃO FELIPE";"CABO DACIOLO";"66"
"SÃO FELIPE";"CIRO GOMES";"848"
"SÃO FELIPE";"EYMAEL";"1"
"SÃO FELIPE";"FERNANDO HADDAD";"7808"
"SÃO FELIPE";"GERALDO ALCKMIN";"368"
"SÃO FELIPE";"GUILHERME BOULOS";"42"
"SÃO FELIPE";"HENRIQUE MEIRELLES";"35"
"SÃO FELIPE";"JAIR BOLSONARO";"2325"
"SÃO FELIPE";"JOÃO AMOÊDO";"47"
"SÃO FELIPE";"MARINA SILVA";"48"
"SÃO FELIPE";"NULO";"1007"
"SÃO FELIPE";"VERA";"1"
"SÃO FRANCISCO DO CONDE";"ALVARO DIAS";"44"
"SÃO FRANCISCO DO CONDE";"BRANCO";"414"
"SÃO FRANCISCO DO CONDE";"CABO DACIOLO";"1581"
"SÃO FRANCISCO DO CONDE";"CIRO GOMES";"1223"
"SÃO FRANCISCO DO CONDE";"EYMAEL";"9"
"SÃO FRANCISCO DO CONDE";"FERNANDO HADDAD";"18418"
"SÃO FRANCISCO DO CONDE";"GERALDO ALCKMIN";"398"
"SÃO FRANCISCO DO CONDE";"GUILHERME BOULOS";"97"
"SÃO FRANCISCO DO CONDE";"HENRIQUE MEIRELLES";"98"
"SÃO FRANCISCO DO CONDE";"JAIR BOLSONARO";"2628"
"SÃO FRANCISCO DO CONDE";"JOÃO AMOÊDO";"63"
"SÃO FRANCISCO DO CONDE";"JOÃO GOULART FILHO";"1"
"SÃO FRANCISCO DO CONDE";"MARINA SILVA";"210"
"SÃO FRANCISCO DO CONDE";"NULO";"1651"
"SÃO FRANCISCO DO CONDE";"VERA";"6"
"SÃO FÉLIX";"ALVARO DIAS";"16"
"SÃO FÉLIX";"BRANCO";"126"
"SÃO FÉLIX";"CABO DACIOLO";"128"
"SÃO FÉLIX";"CIRO GOMES";"364"
"SÃO FÉLIX";"EYMAEL";"3"
"SÃO FÉLIX";"FERNANDO HADDAD";"5802"
"SÃO FÉLIX";"GERALDO ALCKMIN";"134"
"SÃO FÉLIX";"GUILHERME BOULOS";"33"
"SÃO FÉLIX";"HENRIQUE MEIRELLES";"20"
"SÃO FÉLIX";"JAIR BOLSONARO";"943"
"SÃO FÉLIX";"JOÃO AMOÊDO";"17"
"SÃO FÉLIX";"JOÃO GOULART FILHO";"1"
"SÃO FÉLIX";"MARINA SILVA";"38"
"SÃO FÉLIX";"NULO";"535"
"SÃO FÉLIX";"VERA";"5"
"SÃO FÉLIX DO CORIBE";"ALVARO DIAS";"18"
"SÃO FÉLIX DO CORIBE";"BRANCO";"145"
"SÃO FÉLIX DO CORIBE";"CABO DACIOLO";"43"
"SÃO FÉLIX DO CORIBE";"CIRO GOMES";"549"
"SÃO FÉLIX DO CORIBE";"FERNANDO HADDAD";"4597"
"SÃO FÉLIX DO CORIBE";"GERALDO ALCKMIN";"148"
"SÃO FÉLIX DO CORIBE";"GUILHERME BOULOS";"25"
"SÃO FÉLIX DO CORIBE";"HENRIQUE MEIRELLES";"21"
"SÃO FÉLIX DO CORIBE";"JAIR BOLSONARO";"2181"
"SÃO FÉLIX DO CORIBE";"JOÃO AMOÊDO";"44"
"SÃO FÉLIX DO CORIBE";"MARINA SILVA";"21"
"SÃO FÉLIX DO CORIBE";"NULO";"726"
"SÃO FÉLIX DO CORIBE";"VERA";"4"
"SÃO GABRIEL";"ALVARO DIAS";"32"
"SÃO GABRIEL";"BRANCO";"163"
"SÃO GABRIEL";"CABO DACIOLO";"48"
"SÃO GABRIEL";"CIRO GOMES";"806"
"SÃO GABRIEL";"EYMAEL";"3"
"SÃO GABRIEL";"FERNANDO HADDAD";"9725"
"SÃO GABRIEL";"GERALDO ALCKMIN";"104"
"SÃO GABRIEL";"GUILHERME BOULOS";"24"
"SÃO GABRIEL";"HENRIQUE MEIRELLES";"16"
"SÃO GABRIEL";"JAIR BOLSONARO";"816"
"SÃO GABRIEL";"JOÃO AMOÊDO";"16"
"SÃO GABRIEL";"JOÃO GOULART FILHO";"1"
"SÃO GABRIEL";"MARINA SILVA";"34"
"SÃO GABRIEL";"NULO";"627"
"SÃO GABRIEL";"VERA";"2"
"SÃO GONÇALO DOS CAMPOS";"ALVARO DIAS";"35"
"SÃO GONÇALO DOS CAMPOS";"BRANCO";"466"
"SÃO GONÇALO DOS CAMPOS";"CABO DACIOLO";"463"
"SÃO GONÇALO DOS CAMPOS";"CIRO GOMES";"1187"
"SÃO GONÇALO DOS CAMPOS";"EYMAEL";"4"
"SÃO GONÇALO DOS CAMPOS";"FERNANDO HADDAD";"15164"
"SÃO GONÇALO DOS CAMPOS";"GERALDO ALCKMIN";"439"
"SÃO GONÇALO DOS CAMPOS";"GUILHERME BOULOS";"108"
"SÃO GONÇALO DOS CAMPOS";"HENRIQUE MEIRELLES";"106"
"SÃO GONÇALO DOS CAMPOS";"JAIR BOLSONARO";"3434"
"SÃO GONÇALO DOS CAMPOS";"JOÃO AMOÊDO";"58"
"SÃO GONÇALO DOS CAMPOS";"JOÃO GOULART FILHO";"5"
"SÃO GONÇALO DOS CAMPOS";"MARINA SILVA";"194"
"SÃO GONÇALO DOS CAMPOS";"NULO";"1900"
"SÃO GONÇALO DOS CAMPOS";"VERA";"7"
"SÃO JOSÉ DA VITÓRIA";"ALVARO DIAS";"4"
"SÃO JOSÉ DA VITÓRIA";"BRANCO";"46"
"SÃO JOSÉ DA VITÓRIA";"CABO DACIOLO";"53"
"SÃO JOSÉ DA VITÓRIA";"CIRO GOMES";"187"
"SÃO JOSÉ DA VITÓRIA";"EYMAEL";"2"
"SÃO JOSÉ DA VITÓRIA";"FERNANDO HADDAD";"1955"
"SÃO JOSÉ DA VITÓRIA";"GERALDO ALCKMIN";"86"
"SÃO JOSÉ DA VITÓRIA";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DA VITÓRIA";"HENRIQUE MEIRELLES";"12"
"SÃO JOSÉ DA VITÓRIA";"JAIR BOLSONARO";"767"
"SÃO JOSÉ DA VITÓRIA";"JOÃO AMOÊDO";"1"
"SÃO JOSÉ DA VITÓRIA";"MARINA SILVA";"21"
"SÃO JOSÉ DA VITÓRIA";"NULO";"252"
"SÃO JOSÉ DA VITÓRIA";"VERA";"2"
"SÃO JOSÉ DO JACUÍPE";"ALVARO DIAS";"14"
"SÃO JOSÉ DO JACUÍPE";"BRANCO";"120"
"SÃO JOSÉ DO JACUÍPE";"CABO DACIOLO";"22"
"SÃO JOSÉ DO JACUÍPE";"CIRO GOMES";"572"
"SÃO JOSÉ DO JACUÍPE";"EYMAEL";"2"
"SÃO JOSÉ DO JACUÍPE";"FERNANDO HADDAD";"3765"
"SÃO JOSÉ DO JACUÍPE";"GERALDO ALCKMIN";"86"
"SÃO JOSÉ DO JACUÍPE";"GUILHERME BOULOS";"11"
"SÃO JOSÉ DO JACUÍPE";"HENRIQUE MEIRELLES";"8"
"SÃO JOSÉ DO JACUÍPE";"JAIR BOLSONARO";"721"
"SÃO JOSÉ DO JACUÍPE";"JOÃO AMOÊDO";"8"
"SÃO JOSÉ DO JACUÍPE";"JOÃO GOULART FILHO";"12"
"SÃO JOSÉ DO JACUÍPE";"MARINA SILVA";"12"
"SÃO JOSÉ DO JACUÍPE";"NULO";"486"
"SÃO JOSÉ DO JACUÍPE";"VERA";"3"
"SÃO MIGUEL DAS MATAS";"ALVARO DIAS";"12"
"SÃO MIGUEL DAS MATAS";"BRANCO";"88"
"SÃO MIGUEL DAS MATAS";"CABO DACIOLO";"39"
"SÃO MIGUEL DAS MATAS";"CIRO GOMES";"465"
"SÃO MIGUEL DAS MATAS";"FERNANDO HADDAD";"4531"
"SÃO MIGUEL DAS MATAS";"GERALDO ALCKMIN";"88"
"SÃO MIGUEL DAS MATAS";"GUILHERME BOULOS";"12"
"SÃO MIGUEL DAS MATAS";"HENRIQUE MEIRELLES";"11"
"SÃO MIGUEL DAS MATAS";"JAIR BOLSONARO";"1176"
"SÃO MIGUEL DAS MATAS";"JOÃO AMOÊDO";"22"
"SÃO MIGUEL DAS MATAS";"JOÃO GOULART FILHO";"1"
"SÃO MIGUEL DAS MATAS";"MARINA SILVA";"18"
"SÃO MIGUEL DAS MATAS";"NULO";"472"
"SÃO MIGUEL DAS MATAS";"VERA";"2"
"SÃO SEBASTIÃO DO PASSÉ";"ALVARO DIAS";"51"
"SÃO SEBASTIÃO DO PASSÉ";"BRANCO";"506"
"SÃO SEBASTIÃO DO PASSÉ";"CABO DACIOLO";"663"
"SÃO SEBASTIÃO DO PASSÉ";"CIRO GOMES";"1532"
"SÃO SEBASTIÃO DO PASSÉ";"EYMAEL";"5"
"SÃO SEBASTIÃO DO PASSÉ";"FERNANDO HADDAD";"19559"
"SÃO SEBASTIÃO DO PASSÉ";"GERALDO ALCKMIN";"289"
"SÃO SEBASTIÃO DO PASSÉ";"GUILHERME BOULOS";"70"
"SÃO SEBASTIÃO DO PASSÉ";"HENRIQUE MEIRELLES";"82"
"SÃO SEBASTIÃO DO PASSÉ";"JAIR BOLSONARO";"2737"
"SÃO SEBASTIÃO DO PASSÉ";"JOÃO AMOÊDO";"69"
"SÃO SEBASTIÃO DO PASSÉ";"JOÃO GOULART FILHO";"5"
"SÃO SEBASTIÃO DO PASSÉ";"MARINA SILVA";"183"
"SÃO SEBASTIÃO DO PASSÉ";"NULO";"1876"
"SÃO SEBASTIÃO DO PASSÉ";"VERA";"18"
"SÍTIO DO MATO";"ALVARO DIAS";"7"
"SÍTIO DO MATO";"BRANCO";"96"
"SÍTIO DO MATO";"CABO DACIOLO";"101"
"SÍTIO DO MATO";"CIRO GOMES";"235"
"SÍTIO DO MATO";"FERNANDO HADDAD";"4890"
"SÍTIO DO MATO";"GERALDO ALCKMIN";"103"
"SÍTIO DO MATO";"GUILHERME BOULOS";"7"
"SÍTIO DO MATO";"HENRIQUE MEIRELLES";"15"
"SÍTIO DO MATO";"JAIR BOLSONARO";"1083"
"SÍTIO DO MATO";"JOÃO AMOÊDO";"3"
"SÍTIO DO MATO";"JOÃO GOULART FILHO";"1"
"SÍTIO DO MATO";"MARINA SILVA";"24"
"SÍTIO DO MATO";"NULO";"286"
"SÍTIO DO MATO";"VERA";"3"
"SÍTIO DO QUINTO";"ALVARO DIAS";"8"
"SÍTIO DO QUINTO";"BRANCO";"66"
"SÍTIO DO QUINTO";"CABO DACIOLO";"20"
"SÍTIO DO QUINTO";"CIRO GOMES";"794"
"SÍTIO DO QUINTO";"EYMAEL";"2"
"SÍTIO DO QUINTO";"FERNANDO HADDAD";"4607"
"SÍTIO DO QUINTO";"GERALDO ALCKMIN";"78"
"SÍTIO DO QUINTO";"GUILHERME BOULOS";"13"
"SÍTIO DO QUINTO";"HENRIQUE MEIRELLES";"12"
"SÍTIO DO QUINTO";"JAIR BOLSONARO";"697"
"SÍTIO DO QUINTO";"JOÃO AMOÊDO";"35"
"SÍTIO DO QUINTO";"MARINA SILVA";"7"
"SÍTIO DO QUINTO";"NULO";"492"
"SÍTIO DO QUINTO";"VERA";"3"
"TABOCAS DO BREJO VELHO";"ALVARO DIAS";"5"
"TABOCAS DO BREJO VELHO";"BRANCO";"127"
"TABOCAS DO BREJO VELHO";"CABO DACIOLO";"19"
"TABOCAS DO BREJO VELHO";"CIRO GOMES";"316"
"TABOCAS DO BREJO VELHO";"FERNANDO HADDAD";"5364"
"TABOCAS DO BREJO VELHO";"GERALDO ALCKMIN";"85"
"TABOCAS DO BREJO VELHO";"GUILHERME BOULOS";"21"
"TABOCAS DO BREJO VELHO";"HENRIQUE MEIRELLES";"17"
"TABOCAS DO BREJO VELHO";"JAIR BOLSONARO";"848"
"TABOCAS DO BREJO VELHO";"JOÃO AMOÊDO";"11"
"TABOCAS DO BREJO VELHO";"JOÃO GOULART FILHO";"2"
"TABOCAS DO BREJO VELHO";"MARINA SILVA";"12"
"TABOCAS DO BREJO VELHO";"NULO";"418"
"TABOCAS DO BREJO VELHO";"VERA";"2"
"TANHAÇU";"ALVARO DIAS";"13"
"TANHAÇU";"BRANCO";"158"
"TANHAÇU";"CABO DACIOLO";"69"
"TANHAÇU";"CIRO GOMES";"1688"
"TANHAÇU";"FERNANDO HADDAD";"7828"
"TANHAÇU";"GERALDO ALCKMIN";"409"
"TANHAÇU";"GUILHERME BOULOS";"27"
"TANHAÇU";"HENRIQUE MEIRELLES";"21"
"TANHAÇU";"JAIR BOLSONARO";"2153"
"TANHAÇU";"JOÃO AMOÊDO";"45"
"TANHAÇU";"JOÃO GOULART FILHO";"2"
"TANHAÇU";"MARINA SILVA";"22"
"TANHAÇU";"NULO";"1010"
"TANHAÇU";"VERA";"1"
"TANQUE NOVO";"ALVARO DIAS";"16"
"TANQUE NOVO";"BRANCO";"207"
"TANQUE NOVO";"CABO DACIOLO";"8"
"TANQUE NOVO";"CIRO GOMES";"1169"
"TANQUE NOVO";"EYMAEL";"9"
"TANQUE NOVO";"FERNANDO HADDAD";"6725"
"TANQUE NOVO";"GERALDO ALCKMIN";"93"
"TANQUE NOVO";"GUILHERME BOULOS";"26"
"TANQUE NOVO";"HENRIQUE MEIRELLES";"22"
"TANQUE NOVO";"JAIR BOLSONARO";"941"
"TANQUE NOVO";"JOÃO AMOÊDO";"17"
"TANQUE NOVO";"JOÃO GOULART FILHO";"2"
"TANQUE NOVO";"MARINA SILVA";"15"
"TANQUE NOVO";"NULO";"603"
"TANQUE NOVO";"VERA";"5"
"TANQUINHO";"ALVARO DIAS";"13"
"TANQUINHO";"BRANCO";"60"
"TANQUINHO";"CABO DACIOLO";"64"
"TANQUINHO";"CIRO GOMES";"355"
"TANQUINHO";"FERNANDO HADDAD";"3950"
"TANQUINHO";"GERALDO ALCKMIN";"119"
"TANQUINHO";"GUILHERME BOULOS";"27"
"TANQUINHO";"HENRIQUE MEIRELLES";"15"
"TANQUINHO";"JAIR BOLSONARO";"873"
"TANQUINHO";"JOÃO AMOÊDO";"6"
"TANQUINHO";"JOÃO GOULART FILHO";"1"
"TANQUINHO";"MARINA SILVA";"21"
"TANQUINHO";"NULO";"350"
"TANQUINHO";"VERA";"2"
"TAPEROÁ";"ALVARO DIAS";"2"
"TAPEROÁ";"BRANCO";"173"
"TAPEROÁ";"CABO DACIOLO";"139"
"TAPEROÁ";"CIRO GOMES";"562"
"TAPEROÁ";"FERNANDO HADDAD";"6107"
"TAPEROÁ";"GERALDO ALCKMIN";"299"
"TAPEROÁ";"GUILHERME BOULOS";"17"
"TAPEROÁ";"HENRIQUE MEIRELLES";"21"
"TAPEROÁ";"JAIR BOLSONARO";"1389"
"TAPEROÁ";"JOÃO AMOÊDO";"13"
"TAPEROÁ";"JOÃO GOULART FILHO";"3"
"TAPEROÁ";"MARINA SILVA";"63"
"TAPEROÁ";"NULO";"892"
"TAPEROÁ";"VERA";"1"
"TAPIRAMUTÁ";"ALVARO DIAS";"15"
"TAPIRAMUTÁ";"BRANCO";"109"
"TAPIRAMUTÁ";"CABO DACIOLO";"45"
"TAPIRAMUTÁ";"CIRO GOMES";"376"
"TAPIRAMUTÁ";"EYMAEL";"1"
"TAPIRAMUTÁ";"FERNANDO HADDAD";"4986"
"TAPIRAMUTÁ";"GERALDO ALCKMIN";"90"
"TAPIRAMUTÁ";"GUILHERME BOULOS";"12"
"TAPIRAMUTÁ";"HENRIQUE MEIRELLES";"20"
"TAPIRAMUTÁ";"JAIR BOLSONARO";"1001"
"TAPIRAMUTÁ";"JOÃO AMOÊDO";"14"
"TAPIRAMUTÁ";"MARINA SILVA";"13"
"TAPIRAMUTÁ";"NULO";"812"
"TAPIRAMUTÁ";"VERA";"2"
"TEIXEIRA DE FREITAS";"ALVARO DIAS";"195"
"TEIXEIRA DE FREITAS";"BRANCO";"1535"
"TEIXEIRA DE FREITAS";"CABO DACIOLO";"862"
"TEIXEIRA DE FREITAS";"CIRO GOMES";"4536"
"TEIXEIRA DE FREITAS";"EYMAEL";"33"
"TEIXEIRA DE FREITAS";"FERNANDO HADDAD";"27619"
"TEIXEIRA DE FREITAS";"GERALDO ALCKMIN";"1527"
"TEIXEIRA DE FREITAS";"GUILHERME BOULOS";"200"
"TEIXEIRA DE FREITAS";"HENRIQUE MEIRELLES";"339"
"TEIXEIRA DE FREITAS";"JAIR BOLSONARO";"32069"
"TEIXEIRA DE FREITAS";"JOÃO AMOÊDO";"630"
"TEIXEIRA DE FREITAS";"JOÃO GOULART FILHO";"116"
"TEIXEIRA DE FREITAS";"MARINA SILVA";"555"
"TEIXEIRA DE FREITAS";"NULO";"5078"
"TEIXEIRA DE FREITAS";"VERA";"7"
"TEODORO SAMPAIO";"ALVARO DIAS";"7"
"TEODORO SAMPAIO";"BRANCO";"86"
"TEODORO SAMPAIO";"CABO DACIOLO";"130"
"TEODORO SAMPAIO";"CIRO GOMES";"250"
"TEODORO SAMPAIO";"FERNANDO HADDAD";"3749"
"TEODORO SAMPAIO";"GERALDO ALCKMIN";"47"
"TEODORO SAMPAIO";"GUILHERME BOULOS";"5"
"TEODORO SAMPAIO";"HENRIQUE MEIRELLES";"13"
"TEODORO SAMPAIO";"JAIR BOLSONARO";"335"
"TEODORO SAMPAIO";"JOÃO AMOÊDO";"9"
"TEODORO SAMPAIO";"MARINA SILVA";"27"
"TEODORO SAMPAIO";"NULO";"336"
"TEODORO SAMPAIO";"VERA";"1"
"TEOFILÂNDIA";"ALVARO DIAS";"18"
"TEOFILÂNDIA";"BRANCO";"159"
"TEOFILÂNDIA";"CABO DACIOLO";"107"
"TEOFILÂNDIA";"CIRO GOMES";"1253"
"TEOFILÂNDIA";"EYMAEL";"1"
"TEOFILÂNDIA";"FERNANDO HADDAD";"8641"
"TEOFILÂNDIA";"GERALDO ALCKMIN";"146"
"TEOFILÂNDIA";"GUILHERME BOULOS";"16"
"TEOFILÂNDIA";"HENRIQUE MEIRELLES";"22"
"TEOFILÂNDIA";"JAIR BOLSONARO";"961"
"TEOFILÂNDIA";"JOÃO AMOÊDO";"19"
"TEOFILÂNDIA";"JOÃO GOULART FILHO";"5"
"TEOFILÂNDIA";"MARINA SILVA";"26"
"TEOFILÂNDIA";"NULO";"892"
"TEOFILÂNDIA";"VERA";"2"
"TEOLÂNDIA";"ALVARO DIAS";"5"
"TEOLÂNDIA";"BRANCO";"142"
"TEOLÂNDIA";"CABO DACIOLO";"48"
"TEOLÂNDIA";"CIRO GOMES";"468"
"TEOLÂNDIA";"EYMAEL";"1"
"TEOLÂNDIA";"FERNANDO HADDAD";"5050"
"TEOLÂNDIA";"GERALDO ALCKMIN";"245"
"TEOLÂNDIA";"GUILHERME BOULOS";"9"
"TEOLÂNDIA";"HENRIQUE MEIRELLES";"27"
"TEOLÂNDIA";"JAIR BOLSONARO";"1296"
"TEOLÂNDIA";"JOÃO AMOÊDO";"24"
"TEOLÂNDIA";"JOÃO GOULART FILHO";"1"
"TEOLÂNDIA";"MARINA SILVA";"30"
"TEOLÂNDIA";"NULO";"702"
"TERRA NOVA";"ALVARO DIAS";"16"
"TERRA NOVA";"BRANCO";"151"
"TERRA NOVA";"CABO DACIOLO";"293"
"TERRA NOVA";"CIRO GOMES";"414"
"TERRA NOVA";"EYMAEL";"1"
"TERRA NOVA";"FERNANDO HADDAD";"5118"
"TERRA NOVA";"GERALDO ALCKMIN";"136"
"TERRA NOVA";"GUILHERME BOULOS";"25"
"TERRA NOVA";"HENRIQUE MEIRELLES";"32"
"TERRA NOVA";"JAIR BOLSONARO";"715"
"TERRA NOVA";"JOÃO AMOÊDO";"8"
"TERRA NOVA";"JOÃO GOULART FILHO";"1"
"TERRA NOVA";"MARINA SILVA";"56"
"TERRA NOVA";"NULO";"883"
"TERRA NOVA";"VERA";"2"
"TREMEDAL";"ALVARO DIAS";"57"
"TREMEDAL";"BRANCO";"166"
"TREMEDAL";"CABO DACIOLO";"45"
"TREMEDAL";"CIRO GOMES";"635"
"TREMEDAL";"EYMAEL";"3"
"TREMEDAL";"FERNANDO HADDAD";"6845"
"TREMEDAL";"GERALDO ALCKMIN";"248"
"TREMEDAL";"GUILHERME BOULOS";"19"
"TREMEDAL";"HENRIQUE MEIRELLES";"38"
"TREMEDAL";"JAIR BOLSONARO";"1301"
"TREMEDAL";"JOÃO AMOÊDO";"32"
"TREMEDAL";"JOÃO GOULART FILHO";"2"
"TREMEDAL";"MARINA SILVA";"50"
"TREMEDAL";"NULO";"828"
"TREMEDAL";"VERA";"2"
"TUCANO";"ALVARO DIAS";"38"
"TUCANO";"BRANCO";"555"
"TUCANO";"CABO DACIOLO";"224"
"TUCANO";"CIRO GOMES";"2742"
"TUCANO";"EYMAEL";"5"
"TUCANO";"FERNANDO HADDAD";"19027"
"TUCANO";"GERALDO ALCKMIN";"261"
"TUCANO";"GUILHERME BOULOS";"87"
"TUCANO";"HENRIQUE MEIRELLES";"73"
"TUCANO";"JAIR BOLSONARO";"3461"
"TUCANO";"JOÃO AMOÊDO";"50"
"TUCANO";"JOÃO GOULART FILHO";"6"
"TUCANO";"MARINA SILVA";"82"
"TUCANO";"NULO";"2304"
"TUCANO";"VERA";"12"
"UAUÁ";"ALVARO DIAS";"14"
"UAUÁ";"BRANCO";"261"
"UAUÁ";"CABO DACIOLO";"116"
"UAUÁ";"CIRO GOMES";"1303"
"UAUÁ";"EYMAEL";"3"
"UAUÁ";"FERNANDO HADDAD";"11023"
"UAUÁ";"GERALDO ALCKMIN";"173"
"UAUÁ";"GUILHERME BOULOS";"47"
"UAUÁ";"HENRIQUE MEIRELLES";"25"
"UAUÁ";"JAIR BOLSONARO";"1322"
"UAUÁ";"JOÃO AMOÊDO";"31"
"UAUÁ";"MARINA SILVA";"54"
"UAUÁ";"NULO";"988"
"UAUÁ";"VERA";"4"
"UBAITABA";"ALVARO DIAS";"12"
"UBAITABA";"BRANCO";"133"
"UBAITABA";"CABO DACIOLO";"269"
"UBAITABA";"CIRO GOMES";"780"
"UBAITABA";"EYMAEL";"4"
"UBAITABA";"FERNANDO HADDAD";"5435"
"UBAITABA";"GERALDO ALCKMIN";"163"
"UBAITABA";"GUILHERME BOULOS";"30"
"UBAITABA";"HENRIQUE MEIRELLES";"26"
"UBAITABA";"JAIR BOLSONARO";"2638"
"UBAITABA";"JOÃO AMOÊDO";"21"
"UBAITABA";"JOÃO GOULART FILHO";"4"
"UBAITABA";"MARINA SILVA";"70"
"UBAITABA";"NULO";"789"
"UBAITABA";"VERA";"4"
"UBATÃ";"ALVARO DIAS";"11"
"UBATÃ";"BRANCO";"152"
"UBATÃ";"CABO DACIOLO";"146"
"UBATÃ";"CIRO GOMES";"645"
"UBATÃ";"EYMAEL";"2"
"UBATÃ";"FERNANDO HADDAD";"4882"
"UBATÃ";"GERALDO ALCKMIN";"149"
"UBATÃ";"GUILHERME BOULOS";"22"
"UBATÃ";"HENRIQUE MEIRELLES";"26"
"UBATÃ";"JAIR BOLSONARO";"2361"
"UBATÃ";"JOÃO AMOÊDO";"21"
"UBATÃ";"JOÃO GOULART FILHO";"1"
"UBATÃ";"MARINA SILVA";"53"
"UBATÃ";"NULO";"721"
"UBATÃ";"VERA";"3"
"UBAÍRA";"ALVARO DIAS";"21"
"UBAÍRA";"BRANCO";"182"
"UBAÍRA";"CABO DACIOLO";"214"
"UBAÍRA";"CIRO GOMES";"638"
"UBAÍRA";"FERNANDO HADDAD";"6866"
"UBAÍRA";"GERALDO ALCKMIN";"244"
"UBAÍRA";"GUILHERME BOULOS";"29"
"UBAÍRA";"HENRIQUE MEIRELLES";"40"
"UBAÍRA";"JAIR BOLSONARO";"2433"
"UBAÍRA";"JOÃO AMOÊDO";"36"
"UBAÍRA";"JOÃO GOULART FILHO";"1"
