"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MIRAÍ";"CIRO GOMES";"718"
"MIRAÍ";"EYMAEL";"3"
"MIRAÍ";"FERNANDO HADDAD";"1949"
"MIRAÍ";"GERALDO ALCKMIN";"401"
"MIRAÍ";"GUILHERME BOULOS";"34"
"MIRAÍ";"HENRIQUE MEIRELLES";"75"
"MIRAÍ";"JAIR BOLSONARO";"3625"
"MIRAÍ";"JOÃO AMOÊDO";"139"
"MIRAÍ";"JOÃO GOULART FILHO";"3"
"MIRAÍ";"MARINA SILVA";"40"
"MIRAÍ";"NULO";"510"
"MIRAÍ";"VERA";"1"
"MOEDA";"ALVARO DIAS";"22"
"MOEDA";"BRANCO";"126"
"MOEDA";"CABO DACIOLO";"46"
"MOEDA";"CIRO GOMES";"363"
"MOEDA";"EYMAEL";"2"
"MOEDA";"FERNANDO HADDAD";"968"
"MOEDA";"GERALDO ALCKMIN";"212"
"MOEDA";"GUILHERME BOULOS";"9"
"MOEDA";"HENRIQUE MEIRELLES";"48"
"MOEDA";"JAIR BOLSONARO";"1860"
"MOEDA";"JOÃO AMOÊDO";"194"
"MOEDA";"MARINA SILVA";"43"
"MOEDA";"NULO";"330"
"MOEDA";"VERA";"4"
"MOEMA";"ALVARO DIAS";"15"
"MOEMA";"BRANCO";"176"
"MOEMA";"CABO DACIOLO";"28"
"MOEMA";"CIRO GOMES";"385"
"MOEMA";"EYMAEL";"4"
"MOEMA";"FERNANDO HADDAD";"883"
"MOEMA";"GERALDO ALCKMIN";"254"
"MOEMA";"GUILHERME BOULOS";"9"
"MOEMA";"HENRIQUE MEIRELLES";"44"
"MOEMA";"JAIR BOLSONARO";"2254"
"MOEMA";"JOÃO AMOÊDO";"521"
"MOEMA";"MARINA SILVA";"15"
"MOEMA";"NULO";"276"
"MOEMA";"VERA";"1"
"MONJOLOS";"ALVARO DIAS";"7"
"MONJOLOS";"BRANCO";"24"
"MONJOLOS";"CABO DACIOLO";"3"
"MONJOLOS";"CIRO GOMES";"117"
"MONJOLOS";"EYMAEL";"1"
"MONJOLOS";"FERNANDO HADDAD";"725"
"MONJOLOS";"GERALDO ALCKMIN";"101"
"MONJOLOS";"GUILHERME BOULOS";"2"
"MONJOLOS";"HENRIQUE MEIRELLES";"11"
"MONJOLOS";"JAIR BOLSONARO";"447"
"MONJOLOS";"JOÃO AMOÊDO";"29"
"MONJOLOS";"MARINA SILVA";"6"
"MONJOLOS";"NULO";"114"
"MONSENHOR PAULO";"ALVARO DIAS";"16"
"MONSENHOR PAULO";"BRANCO";"160"
"MONSENHOR PAULO";"CABO DACIOLO";"14"
"MONSENHOR PAULO";"CIRO GOMES";"309"
"MONSENHOR PAULO";"EYMAEL";"2"
"MONSENHOR PAULO";"FERNANDO HADDAD";"1424"
"MONSENHOR PAULO";"GERALDO ALCKMIN";"386"
"MONSENHOR PAULO";"GUILHERME BOULOS";"14"
"MONSENHOR PAULO";"HENRIQUE MEIRELLES";"40"
"MONSENHOR PAULO";"JAIR BOLSONARO";"2326"
"MONSENHOR PAULO";"JOÃO AMOÊDO";"269"
"MONSENHOR PAULO";"JOÃO GOULART FILHO";"3"
"MONSENHOR PAULO";"MARINA SILVA";"21"
"MONSENHOR PAULO";"NULO";"319"
"MONSENHOR PAULO";"VERA";"2"
"MONTALVÂNIA";"ALVARO DIAS";"23"
"MONTALVÂNIA";"BRANCO";"137"
"MONTALVÂNIA";"CABO DACIOLO";"32"
"MONTALVÂNIA";"CIRO GOMES";"530"
"MONTALVÂNIA";"FERNANDO HADDAD";"5079"
"MONTALVÂNIA";"GERALDO ALCKMIN";"310"
"MONTALVÂNIA";"GUILHERME BOULOS";"13"
"MONTALVÂNIA";"HENRIQUE MEIRELLES";"23"
"MONTALVÂNIA";"JAIR BOLSONARO";"1925"
"MONTALVÂNIA";"JOÃO AMOÊDO";"118"
"MONTALVÂNIA";"MARINA SILVA";"19"
"MONTALVÂNIA";"NULO";"608"
"MONTE ALEGRE DE MINAS";"ALVARO DIAS";"39"
"MONTE ALEGRE DE MINAS";"BRANCO";"333"
"MONTE ALEGRE DE MINAS";"CABO DACIOLO";"28"
"MONTE ALEGRE DE MINAS";"CIRO GOMES";"941"
"MONTE ALEGRE DE MINAS";"EYMAEL";"2"
"MONTE ALEGRE DE MINAS";"FERNANDO HADDAD";"3494"
"MONTE ALEGRE DE MINAS";"GERALDO ALCKMIN";"576"
"MONTE ALEGRE DE MINAS";"GUILHERME BOULOS";"46"
"MONTE ALEGRE DE MINAS";"HENRIQUE MEIRELLES";"81"
"MONTE ALEGRE DE MINAS";"JAIR BOLSONARO";"4298"
"MONTE ALEGRE DE MINAS";"JOÃO AMOÊDO";"547"
"MONTE ALEGRE DE MINAS";"JOÃO GOULART FILHO";"3"
"MONTE ALEGRE DE MINAS";"MARINA SILVA";"34"
"MONTE ALEGRE DE MINAS";"NULO";"806"
"MONTE ALEGRE DE MINAS";"VERA";"4"
"MONTE AZUL";"ALVARO DIAS";"18"
"MONTE AZUL";"BRANCO";"245"
"MONTE AZUL";"CABO DACIOLO";"12"
"MONTE AZUL";"CIRO GOMES";"872"
"MONTE AZUL";"EYMAEL";"5"
"MONTE AZUL";"FERNANDO HADDAD";"7102"
"MONTE AZUL";"GERALDO ALCKMIN";"414"
"MONTE AZUL";"GUILHERME BOULOS";"27"
"MONTE AZUL";"HENRIQUE MEIRELLES";"52"
"MONTE AZUL";"JAIR BOLSONARO";"3912"
"MONTE AZUL";"JOÃO AMOÊDO";"161"
"MONTE AZUL";"JOÃO GOULART FILHO";"2"
"MONTE AZUL";"MARINA SILVA";"42"
"MONTE AZUL";"NULO";"738"
"MONTE AZUL";"VERA";"2"
"MONTE BELO";"ALVARO DIAS";"35"
"MONTE BELO";"BRANCO";"382"
"MONTE BELO";"CABO DACIOLO";"57"
"MONTE BELO";"CIRO GOMES";"797"
"MONTE BELO";"EYMAEL";"3"
"MONTE BELO";"FERNANDO HADDAD";"2062"
"MONTE BELO";"GERALDO ALCKMIN";"566"
"MONTE BELO";"GUILHERME BOULOS";"24"
"MONTE BELO";"HENRIQUE MEIRELLES";"56"
"MONTE BELO";"JAIR BOLSONARO";"3147"
"MONTE BELO";"JOÃO AMOÊDO";"654"
"MONTE BELO";"MARINA SILVA";"25"
"MONTE BELO";"NULO";"617"
"MONTE CARMELO";"ALVARO DIAS";"106"
"MONTE CARMELO";"BRANCO";"918"
"MONTE CARMELO";"CABO DACIOLO";"138"
"MONTE CARMELO";"CIRO GOMES";"2408"
"MONTE CARMELO";"EYMAEL";"14"
"MONTE CARMELO";"FERNANDO HADDAD";"8159"
"MONTE CARMELO";"GERALDO ALCKMIN";"886"
"MONTE CARMELO";"GUILHERME BOULOS";"82"
"MONTE CARMELO";"HENRIQUE MEIRELLES";"210"
"MONTE CARMELO";"JAIR BOLSONARO";"10985"
"MONTE CARMELO";"JOÃO AMOÊDO";"1156"
"MONTE CARMELO";"JOÃO GOULART FILHO";"6"
"MONTE CARMELO";"MARINA SILVA";"174"
"MONTE CARMELO";"NULO";"2095"
"MONTE CARMELO";"VERA";"47"
"MONTE FORMOSO";"ALVARO DIAS";"28"
"MONTE FORMOSO";"BRANCO";"29"
"MONTE FORMOSO";"CABO DACIOLO";"27"
"MONTE FORMOSO";"CIRO GOMES";"136"
"MONTE FORMOSO";"EYMAEL";"1"
"MONTE FORMOSO";"FERNANDO HADDAD";"1633"
"MONTE FORMOSO";"GERALDO ALCKMIN";"156"
"MONTE FORMOSO";"GUILHERME BOULOS";"2"
"MONTE FORMOSO";"HENRIQUE MEIRELLES";"15"
"MONTE FORMOSO";"JAIR BOLSONARO";"577"
"MONTE FORMOSO";"JOÃO AMOÊDO";"21"
"MONTE FORMOSO";"MARINA SILVA";"6"
"MONTE FORMOSO";"NULO";"206"
"MONTE FORMOSO";"VERA";"3"
"MONTE SANTO DE MINAS";"ALVARO DIAS";"64"
"MONTE SANTO DE MINAS";"BRANCO";"555"
"MONTE SANTO DE MINAS";"CABO DACIOLO";"49"
"MONTE SANTO DE MINAS";"CIRO GOMES";"1232"
"MONTE SANTO DE MINAS";"EYMAEL";"2"
"MONTE SANTO DE MINAS";"FERNANDO HADDAD";"2216"
"MONTE SANTO DE MINAS";"GERALDO ALCKMIN";"932"
"MONTE SANTO DE MINAS";"GUILHERME BOULOS";"33"
"MONTE SANTO DE MINAS";"HENRIQUE MEIRELLES";"82"
"MONTE SANTO DE MINAS";"JAIR BOLSONARO";"5543"
"MONTE SANTO DE MINAS";"JOÃO AMOÊDO";"711"
"MONTE SANTO DE MINAS";"JOÃO GOULART FILHO";"2"
"MONTE SANTO DE MINAS";"MARINA SILVA";"65"
"MONTE SANTO DE MINAS";"NULO";"994"
"MONTE SANTO DE MINAS";"VERA";"4"
"MONTE SIÃO";"ALVARO DIAS";"109"
"MONTE SIÃO";"BRANCO";"339"
"MONTE SIÃO";"CABO DACIOLO";"48"
"MONTE SIÃO";"CIRO GOMES";"916"
"MONTE SIÃO";"EYMAEL";"2"
"MONTE SIÃO";"FERNANDO HADDAD";"1052"
"MONTE SIÃO";"GERALDO ALCKMIN";"981"
"MONTE SIÃO";"GUILHERME BOULOS";"29"
"MONTE SIÃO";"HENRIQUE MEIRELLES";"65"
"MONTE SIÃO";"JAIR BOLSONARO";"8824"
"MONTE SIÃO";"JOÃO AMOÊDO";"671"
"MONTE SIÃO";"JOÃO GOULART FILHO";"6"
"MONTE SIÃO";"MARINA SILVA";"52"
"MONTE SIÃO";"NULO";"699"
"MONTE SIÃO";"VERA";"6"
"MONTES CLAROS";"ALVARO DIAS";"656"
"MONTES CLAROS";"BRANCO";"5762"
"MONTES CLAROS";"CABO DACIOLO";"1983"
"MONTES CLAROS";"CIRO GOMES";"21471"
"MONTES CLAROS";"EYMAEL";"69"
"MONTES CLAROS";"FERNANDO HADDAD";"57604"
"MONTES CLAROS";"GERALDO ALCKMIN";"5447"
"MONTES CLAROS";"GUILHERME BOULOS";"1120"
"MONTES CLAROS";"HENRIQUE MEIRELLES";"1539"
"MONTES CLAROS";"JAIR BOLSONARO";"96871"
"MONTES CLAROS";"JOÃO AMOÊDO";"5040"
"MONTES CLAROS";"JOÃO GOULART FILHO";"54"
"MONTES CLAROS";"MARINA SILVA";"1998"
"MONTES CLAROS";"NULO";"18690"
"MONTES CLAROS";"VERA";"68"
"MONTEZUMA";"ALVARO DIAS";"5"
"MONTEZUMA";"BRANCO";"42"
"MONTEZUMA";"CABO DACIOLO";"12"
"MONTEZUMA";"CIRO GOMES";"188"
"MONTEZUMA";"FERNANDO HADDAD";"2302"
"MONTEZUMA";"GERALDO ALCKMIN";"217"
"MONTEZUMA";"GUILHERME BOULOS";"9"
"MONTEZUMA";"HENRIQUE MEIRELLES";"29"
"MONTEZUMA";"JAIR BOLSONARO";"847"
"MONTEZUMA";"JOÃO AMOÊDO";"23"
"MONTEZUMA";"JOÃO GOULART FILHO";"1"
"MONTEZUMA";"MARINA SILVA";"16"
"MONTEZUMA";"NULO";"274"
"MONTEZUMA";"VERA";"1"
"MORADA NOVA DE MINAS";"ALVARO DIAS";"12"
"MORADA NOVA DE MINAS";"BRANCO";"142"
"MORADA NOVA DE MINAS";"CABO DACIOLO";"16"
"MORADA NOVA DE MINAS";"CIRO GOMES";"282"
"MORADA NOVA DE MINAS";"EYMAEL";"4"
"MORADA NOVA DE MINAS";"FERNANDO HADDAD";"1339"
"MORADA NOVA DE MINAS";"GERALDO ALCKMIN";"315"
"MORADA NOVA DE MINAS";"GUILHERME BOULOS";"4"
"MORADA NOVA DE MINAS";"HENRIQUE MEIRELLES";"30"
"MORADA NOVA DE MINAS";"JAIR BOLSONARO";"2389"
"MORADA NOVA DE MINAS";"JOÃO AMOÊDO";"213"
"MORADA NOVA DE MINAS";"JOÃO GOULART FILHO";"5"
"MORADA NOVA DE MINAS";"MARINA SILVA";"22"
"MORADA NOVA DE MINAS";"NULO";"423"
"MORRO DA GARÇA";"ALVARO DIAS";"27"
"MORRO DA GARÇA";"BRANCO";"32"
"MORRO DA GARÇA";"CIRO GOMES";"154"
"MORRO DA GARÇA";"FERNANDO HADDAD";"1037"
"MORRO DA GARÇA";"GERALDO ALCKMIN";"131"
"MORRO DA GARÇA";"GUILHERME BOULOS";"4"
"MORRO DA GARÇA";"HENRIQUE MEIRELLES";"32"
"MORRO DA GARÇA";"JAIR BOLSONARO";"448"
"MORRO DA GARÇA";"JOÃO AMOÊDO";"13"
"MORRO DA GARÇA";"MARINA SILVA";"14"
"MORRO DA GARÇA";"NULO";"72"
"MORRO DA GARÇA";"VERA";"1"
"MORRO DO PILAR";"ALVARO DIAS";"1"
"MORRO DO PILAR";"BRANCO";"61"
"MORRO DO PILAR";"CABO DACIOLO";"5"
"MORRO DO PILAR";"CIRO GOMES";"170"
"MORRO DO PILAR";"EYMAEL";"1"
"MORRO DO PILAR";"FERNANDO HADDAD";"1116"
"MORRO DO PILAR";"GERALDO ALCKMIN";"247"
"MORRO DO PILAR";"GUILHERME BOULOS";"1"
"MORRO DO PILAR";"HENRIQUE MEIRELLES";"17"
"MORRO DO PILAR";"JAIR BOLSONARO";"650"
"MORRO DO PILAR";"JOÃO AMOÊDO";"27"
"MORRO DO PILAR";"JOÃO GOULART FILHO";"1"
"MORRO DO PILAR";"MARINA SILVA";"3"
"MORRO DO PILAR";"NULO";"262"
"MORRO DO PILAR";"VERA";"2"
"MUNHOZ";"ALVARO DIAS";"14"
"MUNHOZ";"BRANCO";"182"
"MUNHOZ";"CABO DACIOLO";"8"
"MUNHOZ";"CIRO GOMES";"221"
"MUNHOZ";"EYMAEL";"1"
"MUNHOZ";"FERNANDO HADDAD";"1166"
"MUNHOZ";"GERALDO ALCKMIN";"448"
"MUNHOZ";"GUILHERME BOULOS";"8"
"MUNHOZ";"HENRIQUE MEIRELLES";"20"
"MUNHOZ";"JAIR BOLSONARO";"2089"
"MUNHOZ";"JOÃO AMOÊDO";"183"
"MUNHOZ";"MARINA SILVA";"9"
"MUNHOZ";"NULO";"311"
"MUNHOZ";"VERA";"1"
"MURIAÉ";"ALVARO DIAS";"175"
"MURIAÉ";"BRANCO";"1411"
"MURIAÉ";"CABO DACIOLO";"923"
"MURIAÉ";"CIRO GOMES";"5896"
"MURIAÉ";"EYMAEL";"16"
"MURIAÉ";"FERNANDO HADDAD";"15371"
"MURIAÉ";"GERALDO ALCKMIN";"1736"
"MURIAÉ";"GUILHERME BOULOS";"182"
"MURIAÉ";"HENRIQUE MEIRELLES";"409"
"MURIAÉ";"JAIR BOLSONARO";"28717"
"MURIAÉ";"JOÃO AMOÊDO";"1169"
"MURIAÉ";"JOÃO GOULART FILHO";"15"
"MURIAÉ";"MARINA SILVA";"318"
"MURIAÉ";"NULO";"4638"
"MURIAÉ";"VERA";"21"
"MUTUM";"ALVARO DIAS";"37"
"MUTUM";"BRANCO";"454"
"MUTUM";"CABO DACIOLO";"105"
"MUTUM";"CIRO GOMES";"719"
"MUTUM";"EYMAEL";"4"
"MUTUM";"FERNANDO HADDAD";"5836"
"MUTUM";"GERALDO ALCKMIN";"812"
"MUTUM";"GUILHERME BOULOS";"34"
"MUTUM";"HENRIQUE MEIRELLES";"96"
"MUTUM";"JAIR BOLSONARO";"6745"
"MUTUM";"JOÃO AMOÊDO";"248"
"MUTUM";"JOÃO GOULART FILHO";"5"
"MUTUM";"MARINA SILVA";"32"
"MUTUM";"NULO";"918"
"MUTUM";"VERA";"3"
"MUZAMBINHO";"ALVARO DIAS";"60"
"MUZAMBINHO";"BRANCO";"412"
"MUZAMBINHO";"CABO DACIOLO";"42"
"MUZAMBINHO";"CIRO GOMES";"1483"
"MUZAMBINHO";"EYMAEL";"3"
"MUZAMBINHO";"FERNANDO HADDAD";"2712"
"MUZAMBINHO";"GERALDO ALCKMIN";"830"
"MUZAMBINHO";"GUILHERME BOULOS";"45"
"MUZAMBINHO";"HENRIQUE MEIRELLES";"46"
"MUZAMBINHO";"JAIR BOLSONARO";"6446"
"MUZAMBINHO";"JOÃO AMOÊDO";"651"
"MUZAMBINHO";"JOÃO GOULART FILHO";"2"
"MUZAMBINHO";"MARINA SILVA";"56"
"MUZAMBINHO";"NULO";"722"
"MUZAMBINHO";"VERA";"2"
"MÁRIO CAMPOS";"ALVARO DIAS";"28"
"MÁRIO CAMPOS";"BRANCO";"371"
"MÁRIO CAMPOS";"CABO DACIOLO";"154"
"MÁRIO CAMPOS";"CIRO GOMES";"772"
"MÁRIO CAMPOS";"EYMAEL";"2"
"MÁRIO CAMPOS";"FERNANDO HADDAD";"2043"
"MÁRIO CAMPOS";"GERALDO ALCKMIN";"303"
"MÁRIO CAMPOS";"GUILHERME BOULOS";"39"
"MÁRIO CAMPOS";"HENRIQUE MEIRELLES";"139"
"MÁRIO CAMPOS";"JAIR BOLSONARO";"4201"
"MÁRIO CAMPOS";"JOÃO AMOÊDO";"194"
"MÁRIO CAMPOS";"JOÃO GOULART FILHO";"4"
"MÁRIO CAMPOS";"MARINA SILVA";"105"
"MÁRIO CAMPOS";"NULO";"740"
"MÁRIO CAMPOS";"VERA";"3"
"NACIP RAYDAN";"ALVARO DIAS";"2"
"NACIP RAYDAN";"BRANCO";"22"
"NACIP RAYDAN";"CABO DACIOLO";"13"
"NACIP RAYDAN";"CIRO GOMES";"56"
"NACIP RAYDAN";"EYMAEL";"2"
"NACIP RAYDAN";"FERNANDO HADDAD";"1109"
"NACIP RAYDAN";"GERALDO ALCKMIN";"76"
"NACIP RAYDAN";"GUILHERME BOULOS";"2"
"NACIP RAYDAN";"HENRIQUE MEIRELLES";"11"
"NACIP RAYDAN";"JAIR BOLSONARO";"508"
"NACIP RAYDAN";"JOÃO AMOÊDO";"14"
"NACIP RAYDAN";"JOÃO GOULART FILHO";"3"
"NACIP RAYDAN";"MARINA SILVA";"8"
"NACIP RAYDAN";"NULO";"102"
"NANUQUE";"ALVARO DIAS";"64"
"NANUQUE";"BRANCO";"538"
"NANUQUE";"CABO DACIOLO";"408"
"NANUQUE";"CIRO GOMES";"982"
"NANUQUE";"EYMAEL";"5"
"NANUQUE";"FERNANDO HADDAD";"7405"
"NANUQUE";"GERALDO ALCKMIN";"699"
"NANUQUE";"GUILHERME BOULOS";"24"
"NANUQUE";"HENRIQUE MEIRELLES";"99"
"NANUQUE";"JAIR BOLSONARO";"8310"
"NANUQUE";"JOÃO AMOÊDO";"282"
"NANUQUE";"JOÃO GOULART FILHO";"8"
"NANUQUE";"MARINA SILVA";"156"
"NANUQUE";"NULO";"1244"
"NANUQUE";"VERA";"3"
"NAQUE";"ALVARO DIAS";"9"
"NAQUE";"BRANCO";"92"
"NAQUE";"CABO DACIOLO";"82"
"NAQUE";"CIRO GOMES";"140"
"NAQUE";"EYMAEL";"1"
"NAQUE";"FERNANDO HADDAD";"1488"
"NAQUE";"GERALDO ALCKMIN";"136"
"NAQUE";"GUILHERME BOULOS";"2"
"NAQUE";"HENRIQUE MEIRELLES";"18"
"NAQUE";"JAIR BOLSONARO";"1490"
"NAQUE";"JOÃO AMOÊDO";"32"
"NAQUE";"MARINA SILVA";"18"
"NAQUE";"NULO";"354"
"NAQUE";"VERA";"1"
"NATALÂNDIA";"ALVARO DIAS";"5"
"NATALÂNDIA";"BRANCO";"29"
"NATALÂNDIA";"CABO DACIOLO";"15"
"NATALÂNDIA";"CIRO GOMES";"154"
"NATALÂNDIA";"FERNANDO HADDAD";"1222"
"NATALÂNDIA";"GERALDO ALCKMIN";"38"
"NATALÂNDIA";"GUILHERME BOULOS";"6"
"NATALÂNDIA";"HENRIQUE MEIRELLES";"18"
"NATALÂNDIA";"JAIR BOLSONARO";"620"
"NATALÂNDIA";"JOÃO AMOÊDO";"29"
"NATALÂNDIA";"MARINA SILVA";"11"
"NATALÂNDIA";"NULO";"64"
"NATALÂNDIA";"VERA";"2"
"NATÉRCIA";"ALVARO DIAS";"19"
"NATÉRCIA";"BRANCO";"146"
"NATÉRCIA";"CABO DACIOLO";"10"
"NATÉRCIA";"CIRO GOMES";"329"
"NATÉRCIA";"FERNANDO HADDAD";"458"
"NATÉRCIA";"GERALDO ALCKMIN";"461"
"NATÉRCIA";"GUILHERME BOULOS";"8"
"NATÉRCIA";"HENRIQUE MEIRELLES";"21"
"NATÉRCIA";"JAIR BOLSONARO";"1346"
"NATÉRCIA";"JOÃO AMOÊDO";"228"
"NATÉRCIA";"MARINA SILVA";"10"
"NATÉRCIA";"NULO";"264"
"NAZARENO";"ALVARO DIAS";"29"
"NAZARENO";"BRANCO";"189"
"NAZARENO";"CABO DACIOLO";"27"
"NAZARENO";"CIRO GOMES";"765"
"NAZARENO";"FERNANDO HADDAD";"1504"
"NAZARENO";"GERALDO ALCKMIN";"347"
"NAZARENO";"GUILHERME BOULOS";"14"
"NAZARENO";"HENRIQUE MEIRELLES";"40"
"NAZARENO";"JAIR BOLSONARO";"1551"
"NAZARENO";"JOÃO AMOÊDO";"183"
"NAZARENO";"JOÃO GOULART FILHO";"2"
"NAZARENO";"MARINA SILVA";"26"
"NAZARENO";"NULO";"382"
"NAZARENO";"VERA";"1"
"NEPOMUCENO";"ALVARO DIAS";"70"
"NEPOMUCENO";"BRANCO";"701"
"NEPOMUCENO";"CABO DACIOLO";"101"
"NEPOMUCENO";"CIRO GOMES";"1466"
"NEPOMUCENO";"EYMAEL";"6"
"NEPOMUCENO";"FERNANDO HADDAD";"3031"
"NEPOMUCENO";"GERALDO ALCKMIN";"1485"
"NEPOMUCENO";"GUILHERME BOULOS";"52"
"NEPOMUCENO";"HENRIQUE MEIRELLES";"105"
"NEPOMUCENO";"JAIR BOLSONARO";"6814"
"NEPOMUCENO";"JOÃO AMOÊDO";"493"
"NEPOMUCENO";"JOÃO GOULART FILHO";"5"
"NEPOMUCENO";"MARINA SILVA";"108"
"NEPOMUCENO";"NULO";"1258"
"NEPOMUCENO";"VERA";"10"
"NINHEIRA";"ALVARO DIAS";"7"
"NINHEIRA";"BRANCO";"201"
"NINHEIRA";"CABO DACIOLO";"21"
"NINHEIRA";"CIRO GOMES";"269"
"NINHEIRA";"EYMAEL";"5"
"NINHEIRA";"FERNANDO HADDAD";"2201"
"NINHEIRA";"GERALDO ALCKMIN";"464"
"NINHEIRA";"GUILHERME BOULOS";"8"
"NINHEIRA";"HENRIQUE MEIRELLES";"34"
"NINHEIRA";"JAIR BOLSONARO";"976"
"NINHEIRA";"JOÃO AMOÊDO";"105"
"NINHEIRA";"JOÃO GOULART FILHO";"3"
"NINHEIRA";"MARINA SILVA";"11"
"NINHEIRA";"NULO";"582"
"NINHEIRA";"VERA";"5"
"NOVA BELÉM";"ALVARO DIAS";"8"
"NOVA BELÉM";"BRANCO";"57"
"NOVA BELÉM";"CABO DACIOLO";"4"
"NOVA BELÉM";"CIRO GOMES";"86"
"NOVA BELÉM";"FERNANDO HADDAD";"1211"
"NOVA BELÉM";"GERALDO ALCKMIN";"140"
"NOVA BELÉM";"GUILHERME BOULOS";"2"
"NOVA BELÉM";"HENRIQUE MEIRELLES";"32"
"NOVA BELÉM";"JAIR BOLSONARO";"899"
"NOVA BELÉM";"JOÃO AMOÊDO";"57"
"NOVA BELÉM";"JOÃO GOULART FILHO";"2"
"NOVA BELÉM";"MARINA SILVA";"7"
"NOVA BELÉM";"NULO";"134"
"NOVA BELÉM";"VERA";"1"
"NOVA ERA";"ALVARO DIAS";"43"
"NOVA ERA";"BRANCO";"324"
"NOVA ERA";"CABO DACIOLO";"147"
"NOVA ERA";"CIRO GOMES";"1050"
"NOVA ERA";"EYMAEL";"8"
"NOVA ERA";"FERNANDO HADDAD";"3929"
"NOVA ERA";"GERALDO ALCKMIN";"395"
"NOVA ERA";"GUILHERME BOULOS";"41"
"NOVA ERA";"HENRIQUE MEIRELLES";"117"
"NOVA ERA";"JAIR BOLSONARO";"4159"
"NOVA ERA";"JOÃO AMOÊDO";"369"
"NOVA ERA";"JOÃO GOULART FILHO";"5"
"NOVA ERA";"MARINA SILVA";"94"
"NOVA ERA";"NULO";"765"
"NOVA ERA";"VERA";"3"
"NOVA LIMA";"ALVARO DIAS";"270"
"NOVA LIMA";"BRANCO";"1916"
"NOVA LIMA";"CABO DACIOLO";"749"
"NOVA LIMA";"CIRO GOMES";"8737"
"NOVA LIMA";"EYMAEL";"18"
"NOVA LIMA";"FERNANDO HADDAD";"9824"
"NOVA LIMA";"GERALDO ALCKMIN";"1742"
"NOVA LIMA";"GUILHERME BOULOS";"339"
"NOVA LIMA";"HENRIQUE MEIRELLES";"757"
"NOVA LIMA";"JAIR BOLSONARO";"25271"
"NOVA LIMA";"JOÃO AMOÊDO";"2277"
"NOVA LIMA";"JOÃO GOULART FILHO";"19"
"NOVA LIMA";"MARINA SILVA";"842"
"NOVA LIMA";"NULO";"4190"
"NOVA LIMA";"VERA";"36"
"NOVA MÓDICA";"ALVARO DIAS";"21"
"NOVA MÓDICA";"BRANCO";"46"
"NOVA MÓDICA";"CABO DACIOLO";"9"
"NOVA MÓDICA";"CIRO GOMES";"90"
"NOVA MÓDICA";"FERNANDO HADDAD";"1307"
"NOVA MÓDICA";"GERALDO ALCKMIN";"149"
"NOVA MÓDICA";"GUILHERME BOULOS";"7"
"NOVA MÓDICA";"HENRIQUE MEIRELLES";"26"
"NOVA MÓDICA";"JAIR BOLSONARO";"780"
"NOVA MÓDICA";"JOÃO AMOÊDO";"30"
"NOVA MÓDICA";"MARINA SILVA";"9"
"NOVA MÓDICA";"NULO";"221"
"NOVA PONTE";"ALVARO DIAS";"22"
"NOVA PONTE";"BRANCO";"204"
"NOVA PONTE";"CABO DACIOLO";"47"
"NOVA PONTE";"CIRO GOMES";"660"
"NOVA PONTE";"FERNANDO HADDAD";"2633"
"NOVA PONTE";"GERALDO ALCKMIN";"220"
"NOVA PONTE";"GUILHERME BOULOS";"17"
"NOVA PONTE";"HENRIQUE MEIRELLES";"39"
"NOVA PONTE";"JAIR BOLSONARO";"3807"
"NOVA PONTE";"JOÃO AMOÊDO";"330"
"NOVA PONTE";"MARINA SILVA";"54"
"NOVA PONTE";"NULO";"480"
"NOVA PORTEIRINHA";"ALVARO DIAS";"10"
"NOVA PORTEIRINHA";"BRANCO";"88"
"NOVA PORTEIRINHA";"CABO DACIOLO";"17"
"NOVA PORTEIRINHA";"CIRO GOMES";"257"
"NOVA PORTEIRINHA";"EYMAEL";"1"
"NOVA PORTEIRINHA";"FERNANDO HADDAD";"2406"
"NOVA PORTEIRINHA";"GERALDO ALCKMIN";"106"
"NOVA PORTEIRINHA";"GUILHERME BOULOS";"7"
"NOVA PORTEIRINHA";"HENRIQUE MEIRELLES";"40"
"NOVA PORTEIRINHA";"JAIR BOLSONARO";"1181"
"NOVA PORTEIRINHA";"JOÃO AMOÊDO";"80"
"NOVA PORTEIRINHA";"JOÃO GOULART FILHO";"2"
"NOVA PORTEIRINHA";"MARINA SILVA";"15"
"NOVA PORTEIRINHA";"NULO";"250"
"NOVA PORTEIRINHA";"VERA";"1"
"NOVA RESENDE";"ALVARO DIAS";"40"
"NOVA RESENDE";"BRANCO";"383"
"NOVA RESENDE";"CABO DACIOLO";"49"
"NOVA RESENDE";"CIRO GOMES";"702"
"NOVA RESENDE";"EYMAEL";"4"
"NOVA RESENDE";"FERNANDO HADDAD";"2318"
"NOVA RESENDE";"GERALDO ALCKMIN";"518"
"NOVA RESENDE";"GUILHERME BOULOS";"54"
"NOVA RESENDE";"HENRIQUE MEIRELLES";"28"
"NOVA RESENDE";"JAIR BOLSONARO";"4878"
"NOVA RESENDE";"JOÃO AMOÊDO";"486"
"NOVA RESENDE";"MARINA SILVA";"30"
"NOVA RESENDE";"NULO";"636"
"NOVA RESENDE";"VERA";"4"
"NOVA SERRANA";"ALVARO DIAS";"72"
