"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTANA DE PARNAÍBA";"BRANCO";"2100"
"SANTANA DE PARNAÍBA";"CABO DACIOLO";"828"
"SANTANA DE PARNAÍBA";"CIRO GOMES";"6559"
"SANTANA DE PARNAÍBA";"EYMAEL";"33"
"SANTANA DE PARNAÍBA";"FERNANDO HADDAD";"11335"
"SANTANA DE PARNAÍBA";"GERALDO ALCKMIN";"6802"
"SANTANA DE PARNAÍBA";"GUILHERME BOULOS";"342"
"SANTANA DE PARNAÍBA";"HENRIQUE MEIRELLES";"658"
"SANTANA DE PARNAÍBA";"JAIR BOLSONARO";"32656"
"SANTANA DE PARNAÍBA";"JOÃO AMOÊDO";"3786"
"SANTANA DE PARNAÍBA";"JOÃO GOULART FILHO";"14"
"SANTANA DE PARNAÍBA";"MARINA SILVA";"662"
"SANTANA DE PARNAÍBA";"NULO";"3850"
"SANTANA DE PARNAÍBA";"VERA";"17"
"SANTO ANASTÁCIO";"ALVARO DIAS";"79"
"SANTO ANASTÁCIO";"BRANCO";"426"
"SANTO ANASTÁCIO";"CABO DACIOLO";"85"
"SANTO ANASTÁCIO";"CIRO GOMES";"937"
"SANTO ANASTÁCIO";"EYMAEL";"4"
"SANTO ANASTÁCIO";"FERNANDO HADDAD";"2055"
"SANTO ANASTÁCIO";"GERALDO ALCKMIN";"915"
"SANTO ANASTÁCIO";"GUILHERME BOULOS";"88"
"SANTO ANASTÁCIO";"HENRIQUE MEIRELLES";"119"
"SANTO ANASTÁCIO";"JAIR BOLSONARO";"6073"
"SANTO ANASTÁCIO";"JOÃO AMOÊDO";"245"
"SANTO ANASTÁCIO";"JOÃO GOULART FILHO";"1"
"SANTO ANASTÁCIO";"MARINA SILVA";"58"
"SANTO ANASTÁCIO";"NULO";"795"
"SANTO ANASTÁCIO";"VERA";"5"
"SANTO ANDRÉ";"ALVARO DIAS";"3677"
"SANTO ANDRÉ";"BRANCO";"11000"
"SANTO ANDRÉ";"CABO DACIOLO";"5078"
"SANTO ANDRÉ";"CIRO GOMES";"53104"
"SANTO ANDRÉ";"EYMAEL";"278"
"SANTO ANDRÉ";"FERNANDO HADDAD";"70491"
"SANTO ANDRÉ";"GERALDO ALCKMIN";"26869"
"SANTO ANDRÉ";"GUILHERME BOULOS";"3791"
"SANTO ANDRÉ";"HENRIQUE MEIRELLES";"3951"
"SANTO ANDRÉ";"JAIR BOLSONARO";"212986"
"SANTO ANDRÉ";"JOÃO AMOÊDO";"24855"
"SANTO ANDRÉ";"JOÃO GOULART FILHO";"124"
"SANTO ANDRÉ";"MARINA SILVA";"4251"
"SANTO ANDRÉ";"NULO";"30607"
"SANTO ANDRÉ";"VERA";"227"
"SANTO ANTÔNIO DA ALEGRIA";"ALVARO DIAS";"30"
"SANTO ANTÔNIO DA ALEGRIA";"BRANCO";"124"
"SANTO ANTÔNIO DA ALEGRIA";"CABO DACIOLO";"18"
"SANTO ANTÔNIO DA ALEGRIA";"CIRO GOMES";"356"
"SANTO ANTÔNIO DA ALEGRIA";"EYMAEL";"1"
"SANTO ANTÔNIO DA ALEGRIA";"FERNANDO HADDAD";"829"
"SANTO ANTÔNIO DA ALEGRIA";"GERALDO ALCKMIN";"475"
"SANTO ANTÔNIO DA ALEGRIA";"GUILHERME BOULOS";"14"
"SANTO ANTÔNIO DA ALEGRIA";"HENRIQUE MEIRELLES";"152"
"SANTO ANTÔNIO DA ALEGRIA";"JAIR BOLSONARO";"1887"
"SANTO ANTÔNIO DA ALEGRIA";"JOÃO AMOÊDO";"114"
"SANTO ANTÔNIO DA ALEGRIA";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DA ALEGRIA";"MARINA SILVA";"19"
"SANTO ANTÔNIO DA ALEGRIA";"NULO";"299"
"SANTO ANTÔNIO DA ALEGRIA";"VERA";"1"
"SANTO ANTÔNIO DE POSSE";"ALVARO DIAS";"56"
"SANTO ANTÔNIO DE POSSE";"BRANCO";"514"
"SANTO ANTÔNIO DE POSSE";"CABO DACIOLO";"72"
"SANTO ANTÔNIO DE POSSE";"CIRO GOMES";"624"
"SANTO ANTÔNIO DE POSSE";"EYMAEL";"7"
"SANTO ANTÔNIO DE POSSE";"FERNANDO HADDAD";"1457"
"SANTO ANTÔNIO DE POSSE";"GERALDO ALCKMIN";"1371"
"SANTO ANTÔNIO DE POSSE";"GUILHERME BOULOS";"28"
"SANTO ANTÔNIO DE POSSE";"HENRIQUE MEIRELLES";"84"
"SANTO ANTÔNIO DE POSSE";"JAIR BOLSONARO";"7618"
"SANTO ANTÔNIO DE POSSE";"JOÃO AMOÊDO";"315"
"SANTO ANTÔNIO DE POSSE";"JOÃO GOULART FILHO";"4"
"SANTO ANTÔNIO DE POSSE";"MARINA SILVA";"55"
"SANTO ANTÔNIO DE POSSE";"NULO";"594"
"SANTO ANTÔNIO DE POSSE";"VERA";"5"
"SANTO ANTÔNIO DO ARACANGUÁ";"ALVARO DIAS";"27"
"SANTO ANTÔNIO DO ARACANGUÁ";"BRANCO";"71"
"SANTO ANTÔNIO DO ARACANGUÁ";"CABO DACIOLO";"29"
"SANTO ANTÔNIO DO ARACANGUÁ";"CIRO GOMES";"184"
"SANTO ANTÔNIO DO ARACANGUÁ";"EYMAEL";"3"
"SANTO ANTÔNIO DO ARACANGUÁ";"FERNANDO HADDAD";"1332"
"SANTO ANTÔNIO DO ARACANGUÁ";"GERALDO ALCKMIN";"488"
"SANTO ANTÔNIO DO ARACANGUÁ";"GUILHERME BOULOS";"11"
"SANTO ANTÔNIO DO ARACANGUÁ";"HENRIQUE MEIRELLES";"33"
"SANTO ANTÔNIO DO ARACANGUÁ";"JAIR BOLSONARO";"2704"
"SANTO ANTÔNIO DO ARACANGUÁ";"JOÃO AMOÊDO";"96"
"SANTO ANTÔNIO DO ARACANGUÁ";"MARINA SILVA";"7"
"SANTO ANTÔNIO DO ARACANGUÁ";"NULO";"172"
"SANTO ANTÔNIO DO ARACANGUÁ";"VERA";"2"
"SANTO ANTÔNIO DO JARDIM";"ALVARO DIAS";"12"
"SANTO ANTÔNIO DO JARDIM";"BRANCO";"168"
"SANTO ANTÔNIO DO JARDIM";"CABO DACIOLO";"10"
"SANTO ANTÔNIO DO JARDIM";"CIRO GOMES";"240"
"SANTO ANTÔNIO DO JARDIM";"EYMAEL";"3"
"SANTO ANTÔNIO DO JARDIM";"FERNANDO HADDAD";"442"
"SANTO ANTÔNIO DO JARDIM";"GERALDO ALCKMIN";"640"
"SANTO ANTÔNIO DO JARDIM";"GUILHERME BOULOS";"10"
"SANTO ANTÔNIO DO JARDIM";"HENRIQUE MEIRELLES";"73"
"SANTO ANTÔNIO DO JARDIM";"JAIR BOLSONARO";"2182"
"SANTO ANTÔNIO DO JARDIM";"JOÃO AMOÊDO";"180"
"SANTO ANTÔNIO DO JARDIM";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO DO JARDIM";"MARINA SILVA";"20"
"SANTO ANTÔNIO DO JARDIM";"NULO";"203"
"SANTO ANTÔNIO DO JARDIM";"VERA";"1"
"SANTO ANTÔNIO DO PINHAL";"ALVARO DIAS";"22"
"SANTO ANTÔNIO DO PINHAL";"BRANCO";"181"
"SANTO ANTÔNIO DO PINHAL";"CABO DACIOLO";"12"
"SANTO ANTÔNIO DO PINHAL";"CIRO GOMES";"322"
"SANTO ANTÔNIO DO PINHAL";"EYMAEL";"2"
"SANTO ANTÔNIO DO PINHAL";"FERNANDO HADDAD";"364"
"SANTO ANTÔNIO DO PINHAL";"GERALDO ALCKMIN";"1222"
"SANTO ANTÔNIO DO PINHAL";"GUILHERME BOULOS";"8"
"SANTO ANTÔNIO DO PINHAL";"HENRIQUE MEIRELLES";"37"
"SANTO ANTÔNIO DO PINHAL";"JAIR BOLSONARO";"2103"
"SANTO ANTÔNIO DO PINHAL";"JOÃO AMOÊDO";"185"
"SANTO ANTÔNIO DO PINHAL";"MARINA SILVA";"31"
"SANTO ANTÔNIO DO PINHAL";"NULO";"219"
"SANTO ANTÔNIO DO PINHAL";"VERA";"3"
"SANTO EXPEDITO";"ALVARO DIAS";"10"
"SANTO EXPEDITO";"BRANCO";"66"
"SANTO EXPEDITO";"CABO DACIOLO";"3"
"SANTO EXPEDITO";"CIRO GOMES";"100"
"SANTO EXPEDITO";"FERNANDO HADDAD";"483"
"SANTO EXPEDITO";"GERALDO ALCKMIN";"238"
"SANTO EXPEDITO";"GUILHERME BOULOS";"5"
"SANTO EXPEDITO";"HENRIQUE MEIRELLES";"40"
"SANTO EXPEDITO";"JAIR BOLSONARO";"987"
"SANTO EXPEDITO";"JOÃO AMOÊDO";"20"
"SANTO EXPEDITO";"MARINA SILVA";"7"
"SANTO EXPEDITO";"NULO";"115"
"SANTO EXPEDITO";"VERA";"3"
"SANTOS";"ALVARO DIAS";"2375"
"SANTOS";"BRANCO";"5042"
"SANTOS";"CABO DACIOLO";"2533"
"SANTOS";"CIRO GOMES";"36543"
"SANTOS";"EYMAEL";"134"
"SANTOS";"FERNANDO HADDAD";"25483"
"SANTOS";"GERALDO ALCKMIN";"20043"
"SANTOS";"GUILHERME BOULOS";"1972"
"SANTOS";"HENRIQUE MEIRELLES";"2081"
"SANTOS";"JAIR BOLSONARO";"136051"
"SANTOS";"JOÃO AMOÊDO";"15680"
"SANTOS";"JOÃO GOULART FILHO";"68"
"SANTOS";"MARINA SILVA";"3287"
"SANTOS";"NULO";"11705"
"SANTOS";"VERA";"141"
"SANTÓPOLIS DO AGUAPEÍ";"ALVARO DIAS";"17"
"SANTÓPOLIS DO AGUAPEÍ";"BRANCO";"100"
"SANTÓPOLIS DO AGUAPEÍ";"CABO DACIOLO";"9"
"SANTÓPOLIS DO AGUAPEÍ";"CIRO GOMES";"92"
"SANTÓPOLIS DO AGUAPEÍ";"EYMAEL";"3"
"SANTÓPOLIS DO AGUAPEÍ";"FERNANDO HADDAD";"471"
"SANTÓPOLIS DO AGUAPEÍ";"GERALDO ALCKMIN";"285"
"SANTÓPOLIS DO AGUAPEÍ";"GUILHERME BOULOS";"3"
"SANTÓPOLIS DO AGUAPEÍ";"HENRIQUE MEIRELLES";"13"
"SANTÓPOLIS DO AGUAPEÍ";"JAIR BOLSONARO";"1361"
"SANTÓPOLIS DO AGUAPEÍ";"JOÃO AMOÊDO";"76"
"SANTÓPOLIS DO AGUAPEÍ";"JOÃO GOULART FILHO";"1"
"SANTÓPOLIS DO AGUAPEÍ";"MARINA SILVA";"7"
"SANTÓPOLIS DO AGUAPEÍ";"NULO";"180"
"SANTÓPOLIS DO AGUAPEÍ";"VERA";"1"
"SARAPUÍ";"ALVARO DIAS";"22"
"SARAPUÍ";"BRANCO";"216"
"SARAPUÍ";"CABO DACIOLO";"19"
"SARAPUÍ";"CIRO GOMES";"278"
"SARAPUÍ";"EYMAEL";"1"
"SARAPUÍ";"FERNANDO HADDAD";"869"
"SARAPUÍ";"GERALDO ALCKMIN";"995"
"SARAPUÍ";"GUILHERME BOULOS";"24"
"SARAPUÍ";"HENRIQUE MEIRELLES";"49"
"SARAPUÍ";"JAIR BOLSONARO";"2450"
"SARAPUÍ";"JOÃO AMOÊDO";"106"
"SARAPUÍ";"MARINA SILVA";"17"
"SARAPUÍ";"NULO";"353"
"SARAPUÍ";"VERA";"1"
"SARUTAIÁ";"ALVARO DIAS";"45"
"SARUTAIÁ";"BRANCO";"65"
"SARUTAIÁ";"CABO DACIOLO";"13"
"SARUTAIÁ";"CIRO GOMES";"132"
"SARUTAIÁ";"FERNANDO HADDAD";"620"
"SARUTAIÁ";"GERALDO ALCKMIN";"471"
"SARUTAIÁ";"GUILHERME BOULOS";"6"
"SARUTAIÁ";"HENRIQUE MEIRELLES";"13"
"SARUTAIÁ";"JAIR BOLSONARO";"828"
"SARUTAIÁ";"JOÃO AMOÊDO";"27"
"SARUTAIÁ";"JOÃO GOULART FILHO";"1"
"SARUTAIÁ";"MARINA SILVA";"13"
"SARUTAIÁ";"NULO";"178"
"SARUTAIÁ";"VERA";"4"
"SEBASTIANÓPOLIS DO SUL";"ALVARO DIAS";"12"
"SEBASTIANÓPOLIS DO SUL";"BRANCO";"80"
"SEBASTIANÓPOLIS DO SUL";"CABO DACIOLO";"20"
"SEBASTIANÓPOLIS DO SUL";"CIRO GOMES";"68"
"SEBASTIANÓPOLIS DO SUL";"EYMAEL";"1"
"SEBASTIANÓPOLIS DO SUL";"FERNANDO HADDAD";"236"
"SEBASTIANÓPOLIS DO SUL";"GERALDO ALCKMIN";"344"
"SEBASTIANÓPOLIS DO SUL";"GUILHERME BOULOS";"4"
"SEBASTIANÓPOLIS DO SUL";"HENRIQUE MEIRELLES";"22"
"SEBASTIANÓPOLIS DO SUL";"JAIR BOLSONARO";"1278"
"SEBASTIANÓPOLIS DO SUL";"JOÃO AMOÊDO";"92"
"SEBASTIANÓPOLIS DO SUL";"MARINA SILVA";"8"
"SEBASTIANÓPOLIS DO SUL";"NULO";"155"
"SERRA AZUL";"ALVARO DIAS";"15"
"SERRA AZUL";"BRANCO";"167"
"SERRA AZUL";"CABO DACIOLO";"49"
"SERRA AZUL";"CIRO GOMES";"302"
"SERRA AZUL";"EYMAEL";"1"
"SERRA AZUL";"FERNANDO HADDAD";"1327"
"SERRA AZUL";"GERALDO ALCKMIN";"484"
"SERRA AZUL";"GUILHERME BOULOS";"5"
"SERRA AZUL";"HENRIQUE MEIRELLES";"76"
"SERRA AZUL";"JAIR BOLSONARO";"2235"
"SERRA AZUL";"JOÃO AMOÊDO";"158"
"SERRA AZUL";"JOÃO GOULART FILHO";"1"
"SERRA AZUL";"MARINA SILVA";"21"
"SERRA AZUL";"NULO";"360"
"SERRA NEGRA";"ALVARO DIAS";"91"
"SERRA NEGRA";"BRANCO";"406"
"SERRA NEGRA";"CABO DACIOLO";"29"
"SERRA NEGRA";"CIRO GOMES";"1037"
"SERRA NEGRA";"EYMAEL";"8"
"SERRA NEGRA";"FERNANDO HADDAD";"1222"
"SERRA NEGRA";"GERALDO ALCKMIN";"1822"
"SERRA NEGRA";"GUILHERME BOULOS";"51"
"SERRA NEGRA";"HENRIQUE MEIRELLES";"95"
"SERRA NEGRA";"JAIR BOLSONARO";"10253"
"SERRA NEGRA";"JOÃO AMOÊDO";"521"
"SERRA NEGRA";"JOÃO GOULART FILHO";"2"
"SERRA NEGRA";"MARINA SILVA";"103"
"SERRA NEGRA";"NULO";"796"
"SERRA NEGRA";"VERA";"3"
"SERRANA";"ALVARO DIAS";"123"
"SERRANA";"BRANCO";"920"
"SERRANA";"CABO DACIOLO";"147"
"SERRANA";"CIRO GOMES";"2055"
"SERRANA";"EYMAEL";"9"
"SERRANA";"FERNANDO HADDAD";"4471"
"SERRANA";"GERALDO ALCKMIN";"2574"
"SERRANA";"GUILHERME BOULOS";"86"
"SERRANA";"HENRIQUE MEIRELLES";"270"
"SERRANA";"JAIR BOLSONARO";"11940"
"SERRANA";"JOÃO AMOÊDO";"538"
"SERRANA";"JOÃO GOULART FILHO";"3"
"SERRANA";"MARINA SILVA";"126"
"SERRANA";"NULO";"1508"
"SERRANA";"VERA";"10"
"SERTÃOZINHO";"ALVARO DIAS";"372"
"SERTÃOZINHO";"BRANCO";"2657"
"SERTÃOZINHO";"CABO DACIOLO";"600"
"SERTÃOZINHO";"CIRO GOMES";"6578"
"SERTÃOZINHO";"EYMAEL";"23"
"SERTÃOZINHO";"FERNANDO HADDAD";"9274"
"SERTÃOZINHO";"GERALDO ALCKMIN";"5201"
"SERTÃOZINHO";"GUILHERME BOULOS";"261"
"SERTÃOZINHO";"HENRIQUE MEIRELLES";"740"
"SERTÃOZINHO";"JAIR BOLSONARO";"34284"
"SERTÃOZINHO";"JOÃO AMOÊDO";"2791"
"SERTÃOZINHO";"JOÃO GOULART FILHO";"10"
"SERTÃOZINHO";"MARINA SILVA";"520"
"SERTÃOZINHO";"NULO";"4555"
"SERTÃOZINHO";"VERA";"18"
"SETE BARRAS";"ALVARO DIAS";"42"
"SETE BARRAS";"BRANCO";"186"
"SETE BARRAS";"CABO DACIOLO";"51"
"SETE BARRAS";"CIRO GOMES";"333"
"SETE BARRAS";"EYMAEL";"1"
"SETE BARRAS";"FERNANDO HADDAD";"1411"
"SETE BARRAS";"GERALDO ALCKMIN";"1061"
"SETE BARRAS";"GUILHERME BOULOS";"11"
"SETE BARRAS";"HENRIQUE MEIRELLES";"168"
"SETE BARRAS";"JAIR BOLSONARO";"3417"
"SETE BARRAS";"JOÃO AMOÊDO";"73"
"SETE BARRAS";"JOÃO GOULART FILHO";"1"
"SETE BARRAS";"MARINA SILVA";"37"
"SETE BARRAS";"NULO";"364"
"SETE BARRAS";"VERA";"1"
"SEVERÍNIA";"ALVARO DIAS";"36"
"SEVERÍNIA";"BRANCO";"390"
"SEVERÍNIA";"CABO DACIOLO";"56"
"SEVERÍNIA";"CIRO GOMES";"577"
"SEVERÍNIA";"EYMAEL";"4"
"SEVERÍNIA";"FERNANDO HADDAD";"1452"
"SEVERÍNIA";"GERALDO ALCKMIN";"1409"
"SEVERÍNIA";"GUILHERME BOULOS";"19"
"SEVERÍNIA";"HENRIQUE MEIRELLES";"73"
"SEVERÍNIA";"JAIR BOLSONARO";"4702"
"SEVERÍNIA";"JOÃO AMOÊDO";"305"
"SEVERÍNIA";"JOÃO GOULART FILHO";"2"
"SEVERÍNIA";"MARINA SILVA";"34"
"SEVERÍNIA";"NULO";"554"
"SEVERÍNIA";"VERA";"2"
"SILVEIRAS";"ALVARO DIAS";"22"
"SILVEIRAS";"BRANCO";"135"
"SILVEIRAS";"CABO DACIOLO";"80"
"SILVEIRAS";"CIRO GOMES";"272"
"SILVEIRAS";"EYMAEL";"2"
"SILVEIRAS";"FERNANDO HADDAD";"611"
"SILVEIRAS";"GERALDO ALCKMIN";"861"
"SILVEIRAS";"GUILHERME BOULOS";"15"
"SILVEIRAS";"HENRIQUE MEIRELLES";"35"
"SILVEIRAS";"JAIR BOLSONARO";"1652"
"SILVEIRAS";"JOÃO AMOÊDO";"99"
"SILVEIRAS";"JOÃO GOULART FILHO";"2"
"SILVEIRAS";"MARINA SILVA";"15"
"SILVEIRAS";"NULO";"197"
"SILVEIRAS";"VERA";"1"
"SOCORRO";"ALVARO DIAS";"119"
"SOCORRO";"BRANCO";"536"
"SOCORRO";"CABO DACIOLO";"79"
"SOCORRO";"CIRO GOMES";"1390"
"SOCORRO";"EYMAEL";"12"
"SOCORRO";"FERNANDO HADDAD";"1192"
"SOCORRO";"GERALDO ALCKMIN";"2169"
"SOCORRO";"GUILHERME BOULOS";"87"
"SOCORRO";"HENRIQUE MEIRELLES";"141"
"SOCORRO";"JAIR BOLSONARO";"13791"
"SOCORRO";"JOÃO AMOÊDO";"1163"
"SOCORRO";"JOÃO GOULART FILHO";"4"
"SOCORRO";"MARINA SILVA";"94"
"SOCORRO";"NULO";"1275"
"SOCORRO";"VERA";"10"
"SOROCABA";"ALVARO DIAS";"3212"
"SOROCABA";"BRANCO";"11585"
"SOROCABA";"CABO DACIOLO";"2825"
"SOROCABA";"CIRO GOMES";"37604"
"SOROCABA";"EYMAEL";"211"
"SOROCABA";"FERNANDO HADDAD";"45277"
"SOROCABA";"GERALDO ALCKMIN";"29588"
"SOROCABA";"GUILHERME BOULOS";"3425"
"SOROCABA";"HENRIQUE MEIRELLES";"3807"
"SOROCABA";"JAIR BOLSONARO";"213685"
"SOROCABA";"JOÃO AMOÊDO";"17806"
"SOROCABA";"JOÃO GOULART FILHO";"83"
"SOROCABA";"MARINA SILVA";"4079"
"SOROCABA";"NULO";"29376"
"SOROCABA";"VERA";"159"
"SUD MENNUCCI";"ALVARO DIAS";"20"
"SUD MENNUCCI";"BRANCO";"159"
"SUD MENNUCCI";"CABO DACIOLO";"24"
"SUD MENNUCCI";"CIRO GOMES";"372"
"SUD MENNUCCI";"EYMAEL";"1"
"SUD MENNUCCI";"FERNANDO HADDAD";"1143"
"SUD MENNUCCI";"GERALDO ALCKMIN";"645"
"SUD MENNUCCI";"GUILHERME BOULOS";"14"
"SUD MENNUCCI";"HENRIQUE MEIRELLES";"34"
"SUD MENNUCCI";"JAIR BOLSONARO";"2126"
"SUD MENNUCCI";"JOÃO AMOÊDO";"102"
"SUD MENNUCCI";"MARINA SILVA";"12"
"SUD MENNUCCI";"NULO";"258"
"SUMARÉ";"ALVARO DIAS";"912"
"SUMARÉ";"BRANCO";"4930"
"SUMARÉ";"CABO DACIOLO";"1597"
"SUMARÉ";"CIRO GOMES";"12783"
"SUMARÉ";"EYMAEL";"131"
"SUMARÉ";"FERNANDO HADDAD";"27614"
"SUMARÉ";"GERALDO ALCKMIN";"6501"
"SUMARÉ";"GUILHERME BOULOS";"804"
"SUMARÉ";"HENRIQUE MEIRELLES";"1188"
"SUMARÉ";"JAIR BOLSONARO";"76545"
"SUMARÉ";"JOÃO AMOÊDO";"4388"
"SUMARÉ";"JOÃO GOULART FILHO";"23"
"SUMARÉ";"MARINA SILVA";"1191"
"SUMARÉ";"NULO";"8934"
"SUMARÉ";"VERA";"74"
"SUZANO";"ALVARO DIAS";"1169"
"SUZANO";"BRANCO";"7283"
"SUZANO";"CABO DACIOLO";"2804"
"SUZANO";"CIRO GOMES";"17740"
"SUZANO";"EYMAEL";"138"
"SUZANO";"FERNANDO HADDAD";"24956"
"SUZANO";"GERALDO ALCKMIN";"14794"
"SUZANO";"GUILHERME BOULOS";"1252"
"SUZANO";"HENRIQUE MEIRELLES";"1953"
"SUZANO";"JAIR BOLSONARO";"79204"
"SUZANO";"JOÃO AMOÊDO";"4381"
"SUZANO";"JOÃO GOULART FILHO";"42"
"SUZANO";"MARINA SILVA";"2501"
"SUZANO";"NULO";"13939"
"SUZANO";"VERA";"88"
"SUZANÁPOLIS";"ALVARO DIAS";"7"
"SUZANÁPOLIS";"BRANCO";"68"
"SUZANÁPOLIS";"CABO DACIOLO";"33"
"SUZANÁPOLIS";"CIRO GOMES";"209"
"SUZANÁPOLIS";"EYMAEL";"1"
"SUZANÁPOLIS";"FERNANDO HADDAD";"612"
"SUZANÁPOLIS";"GERALDO ALCKMIN";"263"
"SUZANÁPOLIS";"GUILHERME BOULOS";"6"
"SUZANÁPOLIS";"HENRIQUE MEIRELLES";"29"
"SUZANÁPOLIS";"JAIR BOLSONARO";"850"
"SUZANÁPOLIS";"JOÃO AMOÊDO";"15"
"SUZANÁPOLIS";"MARINA SILVA";"6"
"SUZANÁPOLIS";"NULO";"178"
"SUZANÁPOLIS";"VERA";"1"
"SÃO BENTO DO SAPUCAÍ";"ALVARO DIAS";"25"
"SÃO BENTO DO SAPUCAÍ";"BRANCO";"177"
"SÃO BENTO DO SAPUCAÍ";"CABO DACIOLO";"24"
"SÃO BENTO DO SAPUCAÍ";"CIRO GOMES";"475"
"SÃO BENTO DO SAPUCAÍ";"EYMAEL";"1"
"SÃO BENTO DO SAPUCAÍ";"FERNANDO HADDAD";"404"
"SÃO BENTO DO SAPUCAÍ";"GERALDO ALCKMIN";"1716"
"SÃO BENTO DO SAPUCAÍ";"GUILHERME BOULOS";"24"
"SÃO BENTO DO SAPUCAÍ";"HENRIQUE MEIRELLES";"41"
"SÃO BENTO DO SAPUCAÍ";"JAIR BOLSONARO";"3369"
"SÃO BENTO DO SAPUCAÍ";"JOÃO AMOÊDO";"319"
"SÃO BENTO DO SAPUCAÍ";"MARINA SILVA";"37"
"SÃO BENTO DO SAPUCAÍ";"NULO";"334"
"SÃO BENTO DO SAPUCAÍ";"VERA";"1"
"SÃO BERNARDO DO CAMPO";"ALVARO DIAS";"2693"
"SÃO BERNARDO DO CAMPO";"BRANCO";"12512"
"SÃO BERNARDO DO CAMPO";"CABO DACIOLO";"7069"
"SÃO BERNARDO DO CAMPO";"CIRO GOMES";"58195"
"SÃO BERNARDO DO CAMPO";"EYMAEL";"249"
"SÃO BERNARDO DO CAMPO";"FERNANDO HADDAD";"107778"
"SÃO BERNARDO DO CAMPO";"GERALDO ALCKMIN";"26339"
"SÃO BERNARDO DO CAMPO";"GUILHERME BOULOS";"4252"
"SÃO BERNARDO DO CAMPO";"HENRIQUE MEIRELLES";"4007"
"SÃO BERNARDO DO CAMPO";"JAIR BOLSONARO";"207539"
"SÃO BERNARDO DO CAMPO";"JOÃO AMOÊDO";"27865"
"SÃO BERNARDO DO CAMPO";"JOÃO GOULART FILHO";"94"
"SÃO BERNARDO DO CAMPO";"MARINA SILVA";"4482"
"SÃO BERNARDO DO CAMPO";"NULO";"34359"
"SÃO BERNARDO DO CAMPO";"VERA";"283"
"SÃO CAETANO DO SUL";"ALVARO DIAS";"777"
"SÃO CAETANO DO SUL";"BRANCO";"1587"
"SÃO CAETANO DO SUL";"CABO DACIOLO";"612"
"SÃO CAETANO DO SUL";"CIRO GOMES";"14892"
"SÃO CAETANO DO SUL";"EYMAEL";"37"
"SÃO CAETANO DO SUL";"FERNANDO HADDAD";"9132"
"SÃO CAETANO DO SUL";"GERALDO ALCKMIN";"7967"
"SÃO CAETANO DO SUL";"GUILHERME BOULOS";"733"
"SÃO CAETANO DO SUL";"HENRIQUE MEIRELLES";"959"
"SÃO CAETANO DO SUL";"JAIR BOLSONARO";"62018"
"SÃO CAETANO DO SUL";"JOÃO AMOÊDO";"9374"
"SÃO CAETANO DO SUL";"JOÃO GOULART FILHO";"28"
"SÃO CAETANO DO SUL";"MARINA SILVA";"980"
"SÃO CAETANO DO SUL";"NULO";"4436"
"SÃO CAETANO DO SUL";"VERA";"42"
"SÃO CARLOS";"ALVARO DIAS";"1093"
"SÃO CARLOS";"BRANCO";"5049"
"SÃO CARLOS";"CABO DACIOLO";"927"
"SÃO CARLOS";"CIRO GOMES";"20266"
"SÃO CARLOS";"EYMAEL";"50"
"SÃO CARLOS";"FERNANDO HADDAD";"16249"
"SÃO CARLOS";"GERALDO ALCKMIN";"11882"
"SÃO CARLOS";"GUILHERME BOULOS";"1511"
"SÃO CARLOS";"HENRIQUE MEIRELLES";"1330"
"SÃO CARLOS";"JAIR BOLSONARO";"67622"
"SÃO CARLOS";"JOÃO AMOÊDO";"5093"
"SÃO CARLOS";"JOÃO GOULART FILHO";"43"
"SÃO CARLOS";"MARINA SILVA";"1523"
"SÃO CARLOS";"NULO";"11633"
"SÃO CARLOS";"VERA";"143"
"SÃO FRANCISCO";"ALVARO DIAS";"16"
"SÃO FRANCISCO";"BRANCO";"89"
"SÃO FRANCISCO";"CABO DACIOLO";"4"
"SÃO FRANCISCO";"CIRO GOMES";"87"
"SÃO FRANCISCO";"FERNANDO HADDAD";"423"
"SÃO FRANCISCO";"GERALDO ALCKMIN";"167"
"SÃO FRANCISCO";"GUILHERME BOULOS";"3"
"SÃO FRANCISCO";"HENRIQUE MEIRELLES";"13"
"SÃO FRANCISCO";"JAIR BOLSONARO";"891"
"SÃO FRANCISCO";"JOÃO AMOÊDO";"37"
"SÃO FRANCISCO";"MARINA SILVA";"5"
"SÃO FRANCISCO";"NULO";"134"
"SÃO JOAQUIM DA BARRA";"ALVARO DIAS";"114"
"SÃO JOAQUIM DA BARRA";"BRANCO";"997"
"SÃO JOAQUIM DA BARRA";"CABO DACIOLO";"136"
"SÃO JOAQUIM DA BARRA";"CIRO GOMES";"2062"
"SÃO JOAQUIM DA BARRA";"EYMAEL";"12"
"SÃO JOAQUIM DA BARRA";"FERNANDO HADDAD";"4117"
"SÃO JOAQUIM DA BARRA";"GERALDO ALCKMIN";"3204"
"SÃO JOAQUIM DA BARRA";"GUILHERME BOULOS";"82"
"SÃO JOAQUIM DA BARRA";"HENRIQUE MEIRELLES";"203"
"SÃO JOAQUIM DA BARRA";"JAIR BOLSONARO";"13472"
"SÃO JOAQUIM DA BARRA";"JOÃO AMOÊDO";"851"
