"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO JOSÉ DO OURO";"HENRIQUE MEIRELLES";"93"
"SÃO JOSÉ DO OURO";"JAIR BOLSONARO";"2692"
"SÃO JOSÉ DO OURO";"JOÃO AMOÊDO";"80"
"SÃO JOSÉ DO OURO";"JOÃO GOULART FILHO";"9"
"SÃO JOSÉ DO OURO";"MARINA SILVA";"6"
"SÃO JOSÉ DO OURO";"NULO";"222"
"SÃO JOSÉ DO SUL";"ALVARO DIAS";"13"
"SÃO JOSÉ DO SUL";"BRANCO";"62"
"SÃO JOSÉ DO SUL";"CABO DACIOLO";"1"
"SÃO JOSÉ DO SUL";"CIRO GOMES";"106"
"SÃO JOSÉ DO SUL";"FERNANDO HADDAD";"222"
"SÃO JOSÉ DO SUL";"GERALDO ALCKMIN";"132"
"SÃO JOSÉ DO SUL";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO SUL";"HENRIQUE MEIRELLES";"36"
"SÃO JOSÉ DO SUL";"JAIR BOLSONARO";"905"
"SÃO JOSÉ DO SUL";"JOÃO AMOÊDO";"73"
"SÃO JOSÉ DO SUL";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DO SUL";"MARINA SILVA";"4"
"SÃO JOSÉ DO SUL";"NULO";"78"
"SÃO JOSÉ DO SUL";"VERA";"1"
"SÃO JOSÉ DOS AUSENTES";"ALVARO DIAS";"17"
"SÃO JOSÉ DOS AUSENTES";"BRANCO";"81"
"SÃO JOSÉ DOS AUSENTES";"CABO DACIOLO";"8"
"SÃO JOSÉ DOS AUSENTES";"CIRO GOMES";"108"
"SÃO JOSÉ DOS AUSENTES";"EYMAEL";"1"
"SÃO JOSÉ DOS AUSENTES";"FERNANDO HADDAD";"549"
"SÃO JOSÉ DOS AUSENTES";"GERALDO ALCKMIN";"186"
"SÃO JOSÉ DOS AUSENTES";"GUILHERME BOULOS";"9"
"SÃO JOSÉ DOS AUSENTES";"HENRIQUE MEIRELLES";"129"
"SÃO JOSÉ DOS AUSENTES";"JAIR BOLSONARO";"1209"
"SÃO JOSÉ DOS AUSENTES";"JOÃO AMOÊDO";"8"
"SÃO JOSÉ DOS AUSENTES";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DOS AUSENTES";"MARINA SILVA";"2"
"SÃO JOSÉ DOS AUSENTES";"NULO";"51"
"SÃO JOSÉ DOS AUSENTES";"VERA";"1"
"SÃO JOÃO DA URTIGA";"ALVARO DIAS";"17"
"SÃO JOÃO DA URTIGA";"BRANCO";"197"
"SÃO JOÃO DA URTIGA";"CABO DACIOLO";"6"
"SÃO JOÃO DA URTIGA";"CIRO GOMES";"121"
"SÃO JOÃO DA URTIGA";"FERNANDO HADDAD";"1196"
"SÃO JOÃO DA URTIGA";"GERALDO ALCKMIN";"175"
"SÃO JOÃO DA URTIGA";"GUILHERME BOULOS";"9"
"SÃO JOÃO DA URTIGA";"HENRIQUE MEIRELLES";"99"
"SÃO JOÃO DA URTIGA";"JAIR BOLSONARO";"1511"
"SÃO JOÃO DA URTIGA";"JOÃO AMOÊDO";"81"
"SÃO JOÃO DA URTIGA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DA URTIGA";"MARINA SILVA";"5"
"SÃO JOÃO DA URTIGA";"NULO";"149"
"SÃO JOÃO DA URTIGA";"VERA";"1"
"SÃO JOÃO DO POLÊSINE";"ALVARO DIAS";"17"
"SÃO JOÃO DO POLÊSINE";"BRANCO";"53"
"SÃO JOÃO DO POLÊSINE";"CABO DACIOLO";"1"
"SÃO JOÃO DO POLÊSINE";"CIRO GOMES";"164"
"SÃO JOÃO DO POLÊSINE";"EYMAEL";"1"
"SÃO JOÃO DO POLÊSINE";"FERNANDO HADDAD";"414"
"SÃO JOÃO DO POLÊSINE";"GERALDO ALCKMIN";"86"
"SÃO JOÃO DO POLÊSINE";"GUILHERME BOULOS";"9"
"SÃO JOÃO DO POLÊSINE";"HENRIQUE MEIRELLES";"51"
"SÃO JOÃO DO POLÊSINE";"JAIR BOLSONARO";"1180"
"SÃO JOÃO DO POLÊSINE";"JOÃO AMOÊDO";"55"
"SÃO JOÃO DO POLÊSINE";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO POLÊSINE";"MARINA SILVA";"6"
"SÃO JOÃO DO POLÊSINE";"NULO";"55"
"SÃO LEOPOLDO";"ALVARO DIAS";"808"
"SÃO LEOPOLDO";"BRANCO";"4055"
"SÃO LEOPOLDO";"CABO DACIOLO";"993"
"SÃO LEOPOLDO";"CIRO GOMES";"15614"
"SÃO LEOPOLDO";"EYMAEL";"25"
"SÃO LEOPOLDO";"FERNANDO HADDAD";"27403"
"SÃO LEOPOLDO";"GERALDO ALCKMIN";"4758"
"SÃO LEOPOLDO";"GUILHERME BOULOS";"777"
"SÃO LEOPOLDO";"HENRIQUE MEIRELLES";"1622"
"SÃO LEOPOLDO";"JAIR BOLSONARO";"66908"
"SÃO LEOPOLDO";"JOÃO AMOÊDO";"4471"
"SÃO LEOPOLDO";"JOÃO GOULART FILHO";"41"
"SÃO LEOPOLDO";"MARINA SILVA";"904"
"SÃO LEOPOLDO";"NULO";"4408"
"SÃO LEOPOLDO";"VERA";"71"
"SÃO LOURENÇO DO SUL";"ALVARO DIAS";"129"
"SÃO LOURENÇO DO SUL";"BRANCO";"901"
"SÃO LOURENÇO DO SUL";"CABO DACIOLO";"74"
"SÃO LOURENÇO DO SUL";"CIRO GOMES";"2222"
"SÃO LOURENÇO DO SUL";"EYMAEL";"4"
"SÃO LOURENÇO DO SUL";"FERNANDO HADDAD";"8400"
"SÃO LOURENÇO DO SUL";"GERALDO ALCKMIN";"2134"
"SÃO LOURENÇO DO SUL";"GUILHERME BOULOS";"158"
"SÃO LOURENÇO DO SUL";"HENRIQUE MEIRELLES";"340"
"SÃO LOURENÇO DO SUL";"JAIR BOLSONARO";"12833"
"SÃO LOURENÇO DO SUL";"JOÃO AMOÊDO";"455"
"SÃO LOURENÇO DO SUL";"JOÃO GOULART FILHO";"9"
"SÃO LOURENÇO DO SUL";"MARINA SILVA";"111"
"SÃO LOURENÇO DO SUL";"NULO";"902"
"SÃO LOURENÇO DO SUL";"VERA";"8"
"SÃO LUIZ GONZAGA";"ALVARO DIAS";"110"
"SÃO LUIZ GONZAGA";"BRANCO";"707"
"SÃO LUIZ GONZAGA";"CABO DACIOLO";"82"
"SÃO LUIZ GONZAGA";"CIRO GOMES";"1966"
"SÃO LUIZ GONZAGA";"EYMAEL";"2"
"SÃO LUIZ GONZAGA";"FERNANDO HADDAD";"6943"
"SÃO LUIZ GONZAGA";"GERALDO ALCKMIN";"684"
"SÃO LUIZ GONZAGA";"GUILHERME BOULOS";"53"
"SÃO LUIZ GONZAGA";"HENRIQUE MEIRELLES";"241"
"SÃO LUIZ GONZAGA";"JAIR BOLSONARO";"8540"
"SÃO LUIZ GONZAGA";"JOÃO AMOÊDO";"248"
"SÃO LUIZ GONZAGA";"JOÃO GOULART FILHO";"3"
"SÃO LUIZ GONZAGA";"MARINA SILVA";"84"
"SÃO LUIZ GONZAGA";"NULO";"606"
"SÃO LUIZ GONZAGA";"VERA";"12"
"SÃO MARCOS";"ALVARO DIAS";"99"
"SÃO MARCOS";"BRANCO";"405"
"SÃO MARCOS";"CABO DACIOLO";"29"
"SÃO MARCOS";"CIRO GOMES";"792"
"SÃO MARCOS";"EYMAEL";"6"
"SÃO MARCOS";"FERNANDO HADDAD";"1061"
"SÃO MARCOS";"GERALDO ALCKMIN";"681"
"SÃO MARCOS";"GUILHERME BOULOS";"31"
"SÃO MARCOS";"HENRIQUE MEIRELLES";"301"
"SÃO MARCOS";"JAIR BOLSONARO";"9038"
"SÃO MARCOS";"JOÃO AMOÊDO";"519"
"SÃO MARCOS";"JOÃO GOULART FILHO";"6"
"SÃO MARCOS";"MARINA SILVA";"68"
"SÃO MARCOS";"NULO";"729"
"SÃO MARCOS";"VERA";"4"
"SÃO MARTINHO";"ALVARO DIAS";"28"
"SÃO MARTINHO";"BRANCO";"117"
"SÃO MARTINHO";"CABO DACIOLO";"2"
"SÃO MARTINHO";"CIRO GOMES";"210"
"SÃO MARTINHO";"EYMAEL";"1"
"SÃO MARTINHO";"FERNANDO HADDAD";"850"
"SÃO MARTINHO";"GERALDO ALCKMIN";"203"
"SÃO MARTINHO";"GUILHERME BOULOS";"14"
"SÃO MARTINHO";"HENRIQUE MEIRELLES";"61"
"SÃO MARTINHO";"JAIR BOLSONARO";"2437"
"SÃO MARTINHO";"JOÃO AMOÊDO";"48"
"SÃO MARTINHO";"MARINA SILVA";"18"
"SÃO MARTINHO";"NULO";"157"
"SÃO MARTINHO DA SERRA";"ALVARO DIAS";"5"
"SÃO MARTINHO DA SERRA";"BRANCO";"150"
"SÃO MARTINHO DA SERRA";"CIRO GOMES";"121"
"SÃO MARTINHO DA SERRA";"FERNANDO HADDAD";"506"
"SÃO MARTINHO DA SERRA";"GERALDO ALCKMIN";"175"
"SÃO MARTINHO DA SERRA";"GUILHERME BOULOS";"6"
"SÃO MARTINHO DA SERRA";"HENRIQUE MEIRELLES";"32"
"SÃO MARTINHO DA SERRA";"JAIR BOLSONARO";"1331"
"SÃO MARTINHO DA SERRA";"JOÃO AMOÊDO";"7"
"SÃO MARTINHO DA SERRA";"JOÃO GOULART FILHO";"4"
"SÃO MARTINHO DA SERRA";"MARINA SILVA";"16"
"SÃO MARTINHO DA SERRA";"NULO";"55"
"SÃO MARTINHO DA SERRA";"VERA";"1"
"SÃO MIGUEL DAS MISSÕES";"ALVARO DIAS";"25"
"SÃO MIGUEL DAS MISSÕES";"BRANCO";"166"
"SÃO MIGUEL DAS MISSÕES";"CABO DACIOLO";"4"
"SÃO MIGUEL DAS MISSÕES";"CIRO GOMES";"490"
"SÃO MIGUEL DAS MISSÕES";"EYMAEL";"1"
"SÃO MIGUEL DAS MISSÕES";"FERNANDO HADDAD";"1801"
"SÃO MIGUEL DAS MISSÕES";"GERALDO ALCKMIN";"161"
"SÃO MIGUEL DAS MISSÕES";"GUILHERME BOULOS";"13"
"SÃO MIGUEL DAS MISSÕES";"HENRIQUE MEIRELLES";"38"
"SÃO MIGUEL DAS MISSÕES";"JAIR BOLSONARO";"1898"
"SÃO MIGUEL DAS MISSÕES";"JOÃO AMOÊDO";"37"
"SÃO MIGUEL DAS MISSÕES";"MARINA SILVA";"6"
"SÃO MIGUEL DAS MISSÕES";"NULO";"84"
"SÃO MIGUEL DAS MISSÕES";"VERA";"2"
"SÃO NICOLAU";"ALVARO DIAS";"15"
"SÃO NICOLAU";"BRANCO";"118"
"SÃO NICOLAU";"CABO DACIOLO";"28"
"SÃO NICOLAU";"CIRO GOMES";"331"
"SÃO NICOLAU";"FERNANDO HADDAD";"1378"
"SÃO NICOLAU";"GERALDO ALCKMIN";"116"
"SÃO NICOLAU";"GUILHERME BOULOS";"10"
"SÃO NICOLAU";"HENRIQUE MEIRELLES";"146"
"SÃO NICOLAU";"JAIR BOLSONARO";"948"
"SÃO NICOLAU";"JOÃO AMOÊDO";"7"
"SÃO NICOLAU";"JOÃO GOULART FILHO";"1"
"SÃO NICOLAU";"MARINA SILVA";"12"
"SÃO NICOLAU";"NULO";"137"
"SÃO NICOLAU";"VERA";"1"
"SÃO PAULO DAS MISSÕES";"ALVARO DIAS";"26"
"SÃO PAULO DAS MISSÕES";"BRANCO";"86"
"SÃO PAULO DAS MISSÕES";"CABO DACIOLO";"13"
"SÃO PAULO DAS MISSÕES";"CIRO GOMES";"266"
"SÃO PAULO DAS MISSÕES";"EYMAEL";"1"
"SÃO PAULO DAS MISSÕES";"FERNANDO HADDAD";"1693"
"SÃO PAULO DAS MISSÕES";"GERALDO ALCKMIN";"169"
"SÃO PAULO DAS MISSÕES";"GUILHERME BOULOS";"9"
"SÃO PAULO DAS MISSÕES";"HENRIQUE MEIRELLES";"96"
"SÃO PAULO DAS MISSÕES";"JAIR BOLSONARO";"2028"
"SÃO PAULO DAS MISSÕES";"JOÃO AMOÊDO";"36"
"SÃO PAULO DAS MISSÕES";"JOÃO GOULART FILHO";"2"
"SÃO PAULO DAS MISSÕES";"MARINA SILVA";"11"
"SÃO PAULO DAS MISSÕES";"NULO";"80"
"SÃO PEDRO DA SERRA";"ALVARO DIAS";"13"
"SÃO PEDRO DA SERRA";"BRANCO";"61"
"SÃO PEDRO DA SERRA";"CABO DACIOLO";"5"
"SÃO PEDRO DA SERRA";"CIRO GOMES";"159"
"SÃO PEDRO DA SERRA";"FERNANDO HADDAD";"344"
"SÃO PEDRO DA SERRA";"GERALDO ALCKMIN";"156"
"SÃO PEDRO DA SERRA";"GUILHERME BOULOS";"10"
"SÃO PEDRO DA SERRA";"HENRIQUE MEIRELLES";"77"
"SÃO PEDRO DA SERRA";"JAIR BOLSONARO";"1577"
"SÃO PEDRO DA SERRA";"JOÃO AMOÊDO";"128"
"SÃO PEDRO DA SERRA";"MARINA SILVA";"7"
"SÃO PEDRO DA SERRA";"NULO";"136"
"SÃO PEDRO DA SERRA";"VERA";"1"
"SÃO PEDRO DAS MISSÕES";"ALVARO DIAS";"5"
"SÃO PEDRO DAS MISSÕES";"BRANCO";"30"
"SÃO PEDRO DAS MISSÕES";"CABO DACIOLO";"5"
"SÃO PEDRO DAS MISSÕES";"CIRO GOMES";"144"
"SÃO PEDRO DAS MISSÕES";"FERNANDO HADDAD";"533"
"SÃO PEDRO DAS MISSÕES";"GERALDO ALCKMIN";"33"
"SÃO PEDRO DAS MISSÕES";"GUILHERME BOULOS";"2"
"SÃO PEDRO DAS MISSÕES";"HENRIQUE MEIRELLES";"7"
"SÃO PEDRO DAS MISSÕES";"JAIR BOLSONARO";"483"
"SÃO PEDRO DAS MISSÕES";"JOÃO AMOÊDO";"6"
"SÃO PEDRO DAS MISSÕES";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DAS MISSÕES";"NULO";"37"
"SÃO PEDRO DO BUTIÁ";"ALVARO DIAS";"25"
"SÃO PEDRO DO BUTIÁ";"BRANCO";"45"
"SÃO PEDRO DO BUTIÁ";"CABO DACIOLO";"5"
"SÃO PEDRO DO BUTIÁ";"CIRO GOMES";"144"
"SÃO PEDRO DO BUTIÁ";"FERNANDO HADDAD";"578"
"SÃO PEDRO DO BUTIÁ";"GERALDO ALCKMIN";"79"
"SÃO PEDRO DO BUTIÁ";"GUILHERME BOULOS";"7"
"SÃO PEDRO DO BUTIÁ";"HENRIQUE MEIRELLES";"49"
"SÃO PEDRO DO BUTIÁ";"JAIR BOLSONARO";"1063"
"SÃO PEDRO DO BUTIÁ";"JOÃO AMOÊDO";"34"
"SÃO PEDRO DO BUTIÁ";"MARINA SILVA";"1"
"SÃO PEDRO DO BUTIÁ";"NULO";"50"
"SÃO PEDRO DO SUL";"ALVARO DIAS";"93"
"SÃO PEDRO DO SUL";"BRANCO";"465"
"SÃO PEDRO DO SUL";"CABO DACIOLO";"35"
"SÃO PEDRO DO SUL";"CIRO GOMES";"814"
"SÃO PEDRO DO SUL";"EYMAEL";"2"
"SÃO PEDRO DO SUL";"FERNANDO HADDAD";"2638"
"SÃO PEDRO DO SUL";"GERALDO ALCKMIN";"667"
"SÃO PEDRO DO SUL";"GUILHERME BOULOS";"51"
"SÃO PEDRO DO SUL";"HENRIQUE MEIRELLES";"294"
"SÃO PEDRO DO SUL";"JAIR BOLSONARO";"5172"
"SÃO PEDRO DO SUL";"JOÃO AMOÊDO";"111"
"SÃO PEDRO DO SUL";"JOÃO GOULART FILHO";"7"
"SÃO PEDRO DO SUL";"MARINA SILVA";"40"
"SÃO PEDRO DO SUL";"NULO";"356"
"SÃO PEDRO DO SUL";"VERA";"1"
"SÃO SEBASTIÃO DO CAÍ";"ALVARO DIAS";"88"
"SÃO SEBASTIÃO DO CAÍ";"BRANCO";"448"
"SÃO SEBASTIÃO DO CAÍ";"CABO DACIOLO";"42"
"SÃO SEBASTIÃO DO CAÍ";"CIRO GOMES";"953"
"SÃO SEBASTIÃO DO CAÍ";"EYMAEL";"3"
"SÃO SEBASTIÃO DO CAÍ";"FERNANDO HADDAD";"2268"
"SÃO SEBASTIÃO DO CAÍ";"GERALDO ALCKMIN";"869"
"SÃO SEBASTIÃO DO CAÍ";"GUILHERME BOULOS";"62"
"SÃO SEBASTIÃO DO CAÍ";"HENRIQUE MEIRELLES";"376"
"SÃO SEBASTIÃO DO CAÍ";"JAIR BOLSONARO";"7527"
"SÃO SEBASTIÃO DO CAÍ";"JOÃO AMOÊDO";"484"
"SÃO SEBASTIÃO DO CAÍ";"JOÃO GOULART FILHO";"2"
"SÃO SEBASTIÃO DO CAÍ";"MARINA SILVA";"75"
"SÃO SEBASTIÃO DO CAÍ";"NULO";"550"
"SÃO SEBASTIÃO DO CAÍ";"VERA";"3"
"SÃO SEPÉ";"ALVARO DIAS";"71"
"SÃO SEPÉ";"BRANCO";"588"
"SÃO SEPÉ";"CABO DACIOLO";"31"
"SÃO SEPÉ";"CIRO GOMES";"1546"
"SÃO SEPÉ";"FERNANDO HADDAD";"4937"
"SÃO SEPÉ";"GERALDO ALCKMIN";"785"
"SÃO SEPÉ";"GUILHERME BOULOS";"35"
"SÃO SEPÉ";"HENRIQUE MEIRELLES";"220"
"SÃO SEPÉ";"JAIR BOLSONARO";"5183"
"SÃO SEPÉ";"JOÃO AMOÊDO";"240"
"SÃO SEPÉ";"JOÃO GOULART FILHO";"8"
"SÃO SEPÉ";"MARINA SILVA";"72"
"SÃO SEPÉ";"NULO";"436"
"SÃO SEPÉ";"VERA";"5"
"SÃO VALENTIM";"ALVARO DIAS";"34"
"SÃO VALENTIM";"BRANCO";"99"
"SÃO VALENTIM";"CABO DACIOLO";"5"
"SÃO VALENTIM";"CIRO GOMES";"86"
"SÃO VALENTIM";"EYMAEL";"1"
"SÃO VALENTIM";"FERNANDO HADDAD";"750"
"SÃO VALENTIM";"GERALDO ALCKMIN";"132"
"SÃO VALENTIM";"GUILHERME BOULOS";"7"
"SÃO VALENTIM";"HENRIQUE MEIRELLES";"47"
"SÃO VALENTIM";"JAIR BOLSONARO";"1303"
"SÃO VALENTIM";"JOÃO AMOÊDO";"37"
"SÃO VALENTIM";"MARINA SILVA";"8"
"SÃO VALENTIM";"NULO";"83"
"SÃO VALENTIM DO SUL";"ALVARO DIAS";"23"
"SÃO VALENTIM DO SUL";"BRANCO";"58"
"SÃO VALENTIM DO SUL";"CIRO GOMES";"137"
"SÃO VALENTIM DO SUL";"EYMAEL";"1"
"SÃO VALENTIM DO SUL";"FERNANDO HADDAD";"151"
"SÃO VALENTIM DO SUL";"GERALDO ALCKMIN";"61"
"SÃO VALENTIM DO SUL";"GUILHERME BOULOS";"5"
"SÃO VALENTIM DO SUL";"HENRIQUE MEIRELLES";"56"
"SÃO VALENTIM DO SUL";"JAIR BOLSONARO";"1252"
"SÃO VALENTIM DO SUL";"JOÃO AMOÊDO";"13"
"SÃO VALENTIM DO SUL";"MARINA SILVA";"5"
"SÃO VALENTIM DO SUL";"NULO";"52"
"SÃO VALÉRIO DO SUL";"ALVARO DIAS";"2"
"SÃO VALÉRIO DO SUL";"BRANCO";"33"
"SÃO VALÉRIO DO SUL";"CABO DACIOLO";"4"
"SÃO VALÉRIO DO SUL";"CIRO GOMES";"230"
"SÃO VALÉRIO DO SUL";"FERNANDO HADDAD";"747"
"SÃO VALÉRIO DO SUL";"GERALDO ALCKMIN";"193"
"SÃO VALÉRIO DO SUL";"GUILHERME BOULOS";"2"
"SÃO VALÉRIO DO SUL";"HENRIQUE MEIRELLES";"17"
"SÃO VALÉRIO DO SUL";"JAIR BOLSONARO";"491"
"SÃO VALÉRIO DO SUL";"JOÃO AMOÊDO";"16"
"SÃO VALÉRIO DO SUL";"MARINA SILVA";"2"
"SÃO VALÉRIO DO SUL";"NULO";"31"
"SÃO VENDELINO";"ALVARO DIAS";"13"
"SÃO VENDELINO";"BRANCO";"39"
"SÃO VENDELINO";"CABO DACIOLO";"4"
"SÃO VENDELINO";"CIRO GOMES";"90"
"SÃO VENDELINO";"FERNANDO HADDAD";"267"
"SÃO VENDELINO";"GERALDO ALCKMIN";"127"
"SÃO VENDELINO";"GUILHERME BOULOS";"5"
"SÃO VENDELINO";"HENRIQUE MEIRELLES";"65"
"SÃO VENDELINO";"JAIR BOLSONARO";"1157"
"SÃO VENDELINO";"JOÃO AMOÊDO";"85"
"SÃO VENDELINO";"MARINA SILVA";"9"
"SÃO VENDELINO";"NULO";"72"
"SÃO VICENTE DO SUL";"ALVARO DIAS";"47"
"SÃO VICENTE DO SUL";"BRANCO";"232"
"SÃO VICENTE DO SUL";"CABO DACIOLO";"31"
"SÃO VICENTE DO SUL";"CIRO GOMES";"553"
"SÃO VICENTE DO SUL";"EYMAEL";"4"
"SÃO VICENTE DO SUL";"FERNANDO HADDAD";"1812"
"SÃO VICENTE DO SUL";"GERALDO ALCKMIN";"319"
"SÃO VICENTE DO SUL";"GUILHERME BOULOS";"14"
"SÃO VICENTE DO SUL";"HENRIQUE MEIRELLES";"85"
"SÃO VICENTE DO SUL";"JAIR BOLSONARO";"2214"
"SÃO VICENTE DO SUL";"JOÃO AMOÊDO";"55"
"SÃO VICENTE DO SUL";"MARINA SILVA";"29"
"SÃO VICENTE DO SUL";"NULO";"147"
"SÃO VICENTE DO SUL";"VERA";"1"
"SÉRIO";"ALVARO DIAS";"24"
"SÉRIO";"BRANCO";"86"
"SÉRIO";"CABO DACIOLO";"3"
"SÉRIO";"CIRO GOMES";"149"
"SÉRIO";"EYMAEL";"3"
"SÉRIO";"FERNANDO HADDAD";"606"
"SÉRIO";"GERALDO ALCKMIN";"103"
"SÉRIO";"GUILHERME BOULOS";"5"
"SÉRIO";"HENRIQUE MEIRELLES";"47"
"SÉRIO";"JAIR BOLSONARO";"643"
"SÉRIO";"JOÃO AMOÊDO";"18"
"SÉRIO";"MARINA SILVA";"1"
"SÉRIO";"NULO";"54"
"TABAÍ";"ALVARO DIAS";"11"
"TABAÍ";"BRANCO";"114"
"TABAÍ";"CABO DACIOLO";"12"
"TABAÍ";"CIRO GOMES";"140"
"TABAÍ";"EYMAEL";"1"
"TABAÍ";"FERNANDO HADDAD";"960"
"TABAÍ";"GERALDO ALCKMIN";"174"
"TABAÍ";"GUILHERME BOULOS";"10"
"TABAÍ";"HENRIQUE MEIRELLES";"44"
"TABAÍ";"JAIR BOLSONARO";"1555"
"TABAÍ";"JOÃO AMOÊDO";"22"
"TABAÍ";"MARINA SILVA";"10"
"TABAÍ";"NULO";"98"
"TAPEJARA";"ALVARO DIAS";"101"
"TAPEJARA";"BRANCO";"427"
"TAPEJARA";"CABO DACIOLO";"49"
"TAPEJARA";"CIRO GOMES";"980"
"TAPEJARA";"EYMAEL";"2"
"TAPEJARA";"FERNANDO HADDAD";"1655"
"TAPEJARA";"GERALDO ALCKMIN";"543"
"TAPEJARA";"GUILHERME BOULOS";"29"
"TAPEJARA";"HENRIQUE MEIRELLES";"301"
"TAPEJARA";"JAIR BOLSONARO";"8842"
"TAPEJARA";"JOÃO AMOÊDO";"540"
"TAPEJARA";"JOÃO GOULART FILHO";"2"
"TAPEJARA";"MARINA SILVA";"41"
"TAPEJARA";"NULO";"515"
"TAPEJARA";"VERA";"2"
"TAPERA";"ALVARO DIAS";"42"
"TAPERA";"BRANCO";"164"
"TAPERA";"CABO DACIOLO";"20"
"TAPERA";"CIRO GOMES";"402"
"TAPERA";"EYMAEL";"1"
"TAPERA";"FERNANDO HADDAD";"2098"
"TAPERA";"GERALDO ALCKMIN";"263"
"TAPERA";"GUILHERME BOULOS";"19"
"TAPERA";"HENRIQUE MEIRELLES";"100"
"TAPERA";"JAIR BOLSONARO";"3243"
"TAPERA";"JOÃO AMOÊDO";"196"
"TAPERA";"JOÃO GOULART FILHO";"1"
"TAPERA";"MARINA SILVA";"14"
"TAPERA";"NULO";"177"
"TAPERA";"VERA";"2"
"TAPES";"ALVARO DIAS";"42"
"TAPES";"BRANCO";"371"
"TAPES";"CABO DACIOLO";"44"
"TAPES";"CIRO GOMES";"966"
"TAPES";"EYMAEL";"1"
"TAPES";"FERNANDO HADDAD";"2425"
"TAPES";"GERALDO ALCKMIN";"679"
"TAPES";"GUILHERME BOULOS";"52"
"TAPES";"HENRIQUE MEIRELLES";"226"
"TAPES";"JAIR BOLSONARO";"3819"
"TAPES";"JOÃO AMOÊDO";"96"
"TAPES";"JOÃO GOULART FILHO";"2"
"TAPES";"MARINA SILVA";"66"
"TAPES";"NULO";"311"
"TAPES";"VERA";"6"
"TAQUARA";"ALVARO DIAS";"198"
"TAQUARA";"BRANCO";"989"
"TAQUARA";"CABO DACIOLO";"148"
"TAQUARA";"CIRO GOMES";"2360"
"TAQUARA";"EYMAEL";"8"
"TAQUARA";"FERNANDO HADDAD";"5246"
"TAQUARA";"GERALDO ALCKMIN";"1628"
"TAQUARA";"GUILHERME BOULOS";"115"
"TAQUARA";"HENRIQUE MEIRELLES";"613"
"TAQUARA";"JAIR BOLSONARO";"19889"
"TAQUARA";"JOÃO AMOÊDO";"986"
"TAQUARA";"JOÃO GOULART FILHO";"6"
"TAQUARA";"MARINA SILVA";"234"
"TAQUARA";"NULO";"1020"
"TAQUARA";"VERA";"12"
"TAQUARI";"ALVARO DIAS";"73"
"TAQUARI";"BRANCO";"559"
"TAQUARI";"CABO DACIOLO";"59"
"TAQUARI";"CIRO GOMES";"1623"
"TAQUARI";"EYMAEL";"3"
"TAQUARI";"FERNANDO HADDAD";"3740"
"TAQUARI";"GERALDO ALCKMIN";"840"
"TAQUARI";"GUILHERME BOULOS";"54"
"TAQUARI";"HENRIQUE MEIRELLES";"145"
"TAQUARI";"JAIR BOLSONARO";"8455"
"TAQUARI";"JOÃO AMOÊDO";"366"
"TAQUARI";"JOÃO GOULART FILHO";"3"
"TAQUARI";"MARINA SILVA";"72"
"TAQUARI";"NULO";"517"
"TAQUARI";"VERA";"1"
"TAQUARUÇU DO SUL";"ALVARO DIAS";"17"
"TAQUARUÇU DO SUL";"BRANCO";"83"
"TAQUARUÇU DO SUL";"CABO DACIOLO";"2"
"TAQUARUÇU DO SUL";"CIRO GOMES";"152"
"TAQUARUÇU DO SUL";"FERNANDO HADDAD";"782"
"TAQUARUÇU DO SUL";"GERALDO ALCKMIN";"141"
"TAQUARUÇU DO SUL";"GUILHERME BOULOS";"14"
"TAQUARUÇU DO SUL";"HENRIQUE MEIRELLES";"28"
"TAQUARUÇU DO SUL";"JAIR BOLSONARO";"879"
"TAQUARUÇU DO SUL";"JOÃO AMOÊDO";"34"
"TAQUARUÇU DO SUL";"MARINA SILVA";"5"
"TAQUARUÇU DO SUL";"NULO";"84"
"TAQUARUÇU DO SUL";"VERA";"1"
"TAVARES";"ALVARO DIAS";"21"
"TAVARES";"BRANCO";"163"
"TAVARES";"CABO DACIOLO";"21"
"TAVARES";"CIRO GOMES";"334"
"TAVARES";"FERNANDO HADDAD";"998"
"TAVARES";"GERALDO ALCKMIN";"214"
"TAVARES";"GUILHERME BOULOS";"14"
"TAVARES";"HENRIQUE MEIRELLES";"210"
"TAVARES";"JAIR BOLSONARO";"1344"
"TAVARES";"JOÃO AMOÊDO";"38"
"TAVARES";"JOÃO GOULART FILHO";"1"
"TAVARES";"MARINA SILVA";"8"
"TAVARES";"NULO";"187"
"TAVARES";"VERA";"1"
"TENENTE PORTELA";"ALVARO DIAS";"64"
"TENENTE PORTELA";"BRANCO";"141"
"TENENTE PORTELA";"CABO DACIOLO";"28"
"TENENTE PORTELA";"CIRO GOMES";"624"
"TENENTE PORTELA";"FERNANDO HADDAD";"3122"
"TENENTE PORTELA";"GERALDO ALCKMIN";"472"
"TENENTE PORTELA";"GUILHERME BOULOS";"21"
"TENENTE PORTELA";"HENRIQUE MEIRELLES";"151"
